episode,avg_delay
138,1.4230769230769231
139,0.2727272727272727
140,0.7272727272727273
141,0.7083333333333334
142,0.7391304347826086
143,0.0
144,0.9166666666666666
145,1.6666666666666667
146,0.8181818181818182
147,0.16666666666666666
148,1.5789473684210527
149,1.25
150,1.5
151,1.4444444444444444
152,1.588235294117647
153,0.7692307692307693
154,1.7826086956521738
155,0.88
156,1.0
157,0.0
158,1.0
159,1.4285714285714286
160,2.772727272727273
161,1.2916666666666667
162,0.1875
163,0.9166666666666666
164,1.8529411764705883
165,0.6842105263157895
166,0.1
167,1.0
168,1.1
169,2.2857142857142856
170,1.5416666666666667
171,1.0810810810810811
172,0.0
173,0.3181818181818182
174,0.7777777777777778
175,0.7272727272727273
176,0.42857142857142855
177,0.0
178,0.9473684210526315
179,1.4705882352941178
180,0.3103448275862069
181,0.05263157894736842
182,0.2
183,1.0
184,0.0
185,1.9
186,0.0
187,1.3571428571428572
188,2.15
189,1.2666666666666666
190,0.2
191,1.2307692307692308
192,1.9333333333333333
193,0.5714285714285714
194,0.0
195,3.6666666666666665
196,0.0
197,1.0909090909090908
198,2.111111111111111
199,1.391304347826087
200,1.3043478260869565
201,0.0
202,1.56
203,1.0
204,1.6666666666666667
205,2.263157894736842
206,1.4
207,1.5
208,0.3125
209,0.0
210,1.3157894736842106
211,1.2666666666666666
212,1.2941176470588236
213,0.9
214,1.45
215,1.2272727272727273
216,0.9565217391304348
217,1.0666666666666667
218,0.90625
219,0.47619047619047616
220,0.23529411764705882
221,1.5
222,0.6428571428571429
223,1.7647058823529411
224,0.7368421052631579
225,0.2
226,1.4666666666666666
227,0.3333333333333333
228,1.6
229,1.48
230,0.7272727272727273
231,0.23076923076923078
232,1.1875
233,1.4285714285714286
234,0.9230769230769231
235,0.0
236,2.0625
237,1.9047619047619047
238,1.4545454545454546
239,0.52
240,0.0
241,1.1666666666666667
242,1.65
243,0.8125
244,0.5
245,0.3333333333333333
246,1.4814814814814814
247,0.5714285714285714
248,0.0
249,0.47058823529411764
250,1.4782608695652173
251,0.6086956521739131
252,0.3157894736842105
253,0.14285714285714285
254,1.05
255,0.9333333333333333
256,0.7692307692307693
257,1.75
258,1.0606060606060606
259,0.56
260,0.5882352941176471
261,0.25
262,0.9230769230769231
263,1.5833333333333333
264,1.9333333333333333
265,1.962962962962963
266,0.6190476190476191
267,0.4666666666666667
268,1.6
269,1.5909090909090908
270,1.4444444444444444
271,2.590909090909091
272,1.1176470588235294
273,1.4285714285714286
274,2.272727272727273
275,1.5862068965517242
276,0.0
277,0.8666666666666667
278,1.1666666666666667
279,1.0714285714285714
280,1.2777777777777777
281,0.5454545454545454
282,1.6666666666666667
283,0.5
284,0.2
285,1.5
286,1.8181818181818181
287,1.3125
288,2.3461538461538463
289,0.9090909090909091
290,0.0
291,1.0
292,1.5
293,0.0
294,2.1538461538461537
295,1.05
296,1.2857142857142858
297,0.9565217391304348
298,1.1333333333333333
299,0.2222222222222222
300,0.5714285714285714
301,1.7083333333333333
302,0.8235294117647058
303,1.0714285714285714
304,1.3125
305,1.5909090909090908
306,0.26666666666666666
307,1.9259259259259258
308,0.0
309,1.125
310,0.8666666666666667
311,0.5
312,2.3125
313,1.6470588235294117
314,1.368421052631579
315,1.7391304347826086
316,0.9230769230769231
317,1.3448275862068966
318,0.25
319,1.04
320,0.2777777777777778
321,0.8823529411764706
322,0.4166666666666667
323,1.588235294117647
324,0.9333333333333333
325,1.5789473684210527
326,0.7857142857142857
327,0.6875
328,0.9090909090909091
329,1.1904761904761905
330,0.0
331,1.2380952380952381
332,0.7222222222222222
333,1.5
334,0.4666666666666667
335,1.5454545454545454
336,0.3333333333333333
337,0.375
338,0.75
339,1.0588235294117647
340,1.1818181818181819
341,0.6
342,0.5
343,1.9375
344,0.14285714285714285
345,1.1
346,2.3333333333333335
347,1.3333333333333333
348,0.7391304347826086
349,0.35714285714285715
350,1.0588235294117647
351,1.5263157894736843
352,1.25
353,0.5555555555555556
354,2.227272727272727
355,1.4
356,0.4117647058823529
357,1.1923076923076923
358,0.6190476190476191
359,1.2380952380952381
360,0.7142857142857143
361,0.18181818181818182
362,0.9629629629629629
363,1.1176470588235294
364,0.0
365,1.0588235294117647
366,1.05
367,1.3888888888888888
368,0.8
369,1.5625
370,1.0
371,1.2941176470588236
372,1.8275862068965518
373,0.25
374,0.9
375,1.09375
376,0.0
377,1.206896551724138
378,0.2222222222222222
379,0.23076923076923078
380,1.8
381,1.3888888888888888
382,0.0
383,1.6153846153846154
384,1.064516129032258
385,0.0
386,0.6666666666666666
387,0.7142857142857143
388,1.565217391304348
389,0.25
390,0.7368421052631579
391,0.6190476190476191
392,1.6
393,0.14285714285714285
394,1.1428571428571428
395,1.4090909090909092
396,0.6818181818181818
397,0.5294117647058824
398,0.625
399,1.0588235294117647
400,1.0
401,1.1764705882352942
402,1.8518518518518519
403,0.0
404,0.6666666666666666
405,2.15
406,0.3
407,1.1
408,1.368421052631579
409,0.7619047619047619
410,1.2571428571428571
411,0.76
412,0.5
413,0.0
414,1.0
415,0.0
416,2.0
417,0.7727272727272727
418,0.5555555555555556
419,0.7647058823529411
420,1.5625
421,1.25
422,1.9166666666666667
423,2.2142857142857144
424,1.5
425,2.3529411764705883
426,1.3529411764705883
427,1.1764705882352942
428,0.45454545454545453
429,1.1538461538461537
430,2.0
431,2.1666666666666665
432,0.85
433,1.1666666666666667
434,0.0
435,1.631578947368421
436,0.2222222222222222
437,1.6
438,0.0
439,0.8421052631578947
440,0.125
441,1.88
442,0.6923076923076923
443,1.8095238095238095
444,0.5
445,2.2222222222222223
446,2.0
447,1.8636363636363635
448,1.0952380952380953
449,1.3157894736842106
450,0.8518518518518519
451,0.5
452,0.2857142857142857
453,1.25
454,1.0769230769230769
455,1.0
456,0.9523809523809523
457,0.8
458,1.0
459,0.7916666666666666
460,0.2727272727272727
461,1.9230769230769231
462,1.5238095238095237
463,0.15384615384615385
464,0.0
465,0.0
466,1.64
467,0.4
468,1.0
469,1.35
470,1.3333333333333333
471,1.6538461538461537
472,0.5882352941176471
473,1.5
474,0.0
475,2.0
476,2.7777777777777777
477,0.4166666666666667
478,1.3333333333333333
479,1.3333333333333333
480,0.8461538461538461
481,1.3529411764705883
482,0.0
483,2.125
484,0.0
485,1.625
486,1.3461538461538463
487,0.5384615384615384
488,0.25
489,0.0
490,1.9
491,1.6153846153846154
492,1.894736842105263
493,0.0
494,1.1764705882352942
495,0.7
496,2.1666666666666665
497,2.590909090909091
498,1.3333333333333333
499,1.1111111111111112
500,1.4782608695652173
501,0.5555555555555556
502,0.5
503,2.263157894736842
504,0.0
505,2.2
506,1.631578947368421
507,1.8181818181818181
508,0.7142857142857143
509,1.7222222222222223
510,1.1538461538461537
511,0.41379310344827586
512,0.375
513,0.5384615384615384
514,0.25
515,0.36363636363636365
516,1.0
517,1.9310344827586208
518,0.2727272727272727
519,1.0
520,0.7692307692307693
521,1.3529411764705883
522,0.38461538461538464
523,0.14285714285714285
524,2.4782608695652173
525,1.7826086956521738
526,0.2
527,0.0
528,1.8888888888888888
529,0.8
530,2.2857142857142856
531,1.0952380952380953
532,1.0
533,0.125
534,0.9230769230769231
535,1.2666666666666666
536,2.2790697674418605
537,0.14285714285714285
538,0.1111111111111111
539,0.0
540,2.619047619047619
541,1.5483870967741935
542,0.3
543,0.058823529411764705
544,0.2222222222222222
545,1.125
546,1.9655172413793103
547,0.5555555555555556
548,0.7222222222222222
549,0.5454545454545454
550,1.2
551,1.875
552,0.125
553,0.75
554,1.75
555,0.6153846153846154
556,1.7894736842105263
557,2.0
558,0.0
559,1.9583333333333333
560,0.7619047619047619
561,1.1
562,0.45454545454545453
563,1.25
564,0.0
565,2.0
566,2.0
567,1.588235294117647
568,2.0
569,0.4166666666666667
570,1.6470588235294117
571,0.6
572,1.9333333333333333
573,0.9130434782608695
574,0.42105263157894735
575,0.0
576,1.6842105263157894
577,1.76
578,1.3461538461538463
579,0.0625
580,0.9047619047619048
581,0.0
582,1.875
583,0.47058823529411764
584,0.0
585,0.0
586,2.5625
587,2.1363636363636362
588,1.4285714285714286
589,1.032258064516129
590,0.32
591,1.125
592,0.4782608695652174
593,0.08333333333333333
594,1.1875
595,1.3157894736842106
596,0.9285714285714286
597,1.0
598,0.7222222222222222
599,1.0
600,1.1764705882352942
601,1.6875
602,0.6666666666666666
603,1.9333333333333333
604,1.5
605,1.9259259259259258
606,0.0
607,1.1875
608,1.7272727272727273
609,0.0
610,2.411764705882353
611,1.0
612,1.4583333333333333
613,0.9565217391304348
614,0.7037037037037037
615,0.42857142857142855
616,0.0
617,1.5909090909090908
618,0.6470588235294118
619,0.125
620,2.130434782608696
621,0.21428571428571427
622,1.3888888888888888
623,0.7777777777777778
624,1.8125
625,1.0
626,1.8571428571428572
627,0.8421052631578947
628,0.6190476190476191
629,0.5555555555555556
630,1.5416666666666667
631,1.1
632,1.1764705882352942
633,0.9375
634,1.0666666666666667
635,0.4444444444444444
636,4.0
637,0.45454545454545453
638,1.6923076923076923
639,2.5217391304347827
640,1.0454545454545454
641,0.6875
642,1.3333333333333333
643,1.894736842105263
644,0.14285714285714285
645,1.0
646,0.08333333333333333
647,0.2
648,1.1818181818181819
649,1.3846153846153846
650,1.2307692307692308
651,0.0
652,1.7333333333333334
653,0.0
654,1.1333333333333333
655,1.6111111111111112
656,1.5909090909090908
657,0.0
658,1.4375
659,1.6363636363636365
660,0.0
661,1.6785714285714286
662,0.75
663,0.0
664,0.4
665,1.65
666,1.2083333333333333
667,0.0
668,0.0
669,1.8888888888888888
670,1.9615384615384615
671,1.15
672,1.2941176470588236
673,0.8095238095238095
674,1.4782608695652173
675,0.2222222222222222
676,1.4
677,0.0
678,1.0909090909090908
679,0.4
680,0.5
681,1.3888888888888888
682,0.18181818181818182
683,0.5333333333333333
684,1.7241379310344827
685,0.8095238095238095
686,0.06666666666666667
687,1.3157894736842106
688,0.0
689,1.3333333333333333
690,1.2777777777777777
691,0.0
692,1.0952380952380953
693,1.2
694,0.5333333333333333
695,1.2380952380952381
696,0.6666666666666666
697,0.23076923076923078
698,1.4736842105263157
699,1.5909090909090908
700,1.2380952380952381
701,0.9375
702,1.7619047619047619
703,0.4166666666666667
704,2.176470588235294
705,1.903225806451613
706,1.0
707,0.5833333333333334
708,0.6666666666666666
709,0.7391304347826086
710,0.47619047619047616
711,0.0
712,1.0588235294117647
713,1.0526315789473684
714,0.9090909090909091
715,1.5714285714285714
716,0.8181818181818182
717,1.6470588235294117
718,0.38461538461538464
719,1.3333333333333333
720,2.44
721,0.7307692307692307
722,0.8181818181818182
723,1.5454545454545454
724,0.0
725,1.6111111111111112
726,0.5714285714285714
727,2.0
728,1.2352941176470589
729,1.0
730,1.44
731,0.59375
732,0.0
733,1.0833333333333333
734,0.75
735,1.0476190476190477
736,0.9230769230769231
737,0.375
738,0.18181818181818182
739,0.6470588235294118
740,0.5625
741,1.3571428571428572
742,1.1875
743,1.4166666666666667
744,2.526315789473684
745,1.3125
746,0.0
747,0.0
748,3.033333333333333
749,0.8
750,0.8571428571428571
751,1.2352941176470589
752,0.4666666666666667
753,1.3529411764705883
754,1.4090909090909092
755,1.0476190476190477
756,0.6666666666666666
757,0.7857142857142857
758,1.84
759,1.5217391304347827
760,0.0
761,0.8666666666666667
762,1.4285714285714286
763,0.9
764,2.642857142857143
765,0.0
766,1.588235294117647
767,1.3
768,0.6923076923076923
769,1.2857142857142858
770,0.5714285714285714
771,1.8846153846153846
772,0.55
773,0.8333333333333334
774,1.4666666666666666
775,1.125
776,1.4166666666666667
777,1.3846153846153846
778,1.380952380952381
779,0.4166666666666667
780,1.9583333333333333
781,0.6086956521739131
782,0.47368421052631576
783,1.68
784,1.0
785,0.38461538461538464
786,1.4
787,1.0
788,1.0
789,1.40625
790,0.6956521739130435
791,0.2727272727272727
792,0.7142857142857143
793,2.3684210526315788
794,1.8571428571428572
795,1.5806451612903225
796,0.1
797,0.9473684210526315
798,1.565217391304348
799,1.105263157894737
800,0.7727272727272727
801,0.0
802,1.1111111111111112
803,1.368421052631579
804,1.9523809523809523
805,1.4782608695652173
806,0.23076923076923078
807,1.125
808,1.9411764705882353
809,1.1538461538461537
810,1.3333333333333333
811,0.9666666666666667
812,0.23529411764705882
813,1.3571428571428572
814,1.3333333333333333
815,0.8181818181818182
816,1.0833333333333333
817,1.6842105263157894
818,0.38461538461538464
819,1.1764705882352942
820,0.0
821,1.5333333333333334
822,1.1764705882352942
823,0.7333333333333333
824,1.0869565217391304
825,0.0625
826,0.8260869565217391
827,0.6086956521739131
828,1.5
829,0.53125
830,0.42857142857142855
831,0.14285714285714285
832,1.0588235294117647
833,0.625
834,1.5
835,1.4615384615384615
836,0.875
837,2.4782608695652173
838,1.3076923076923077
839,1.125
840,0.5
841,1.7777777777777777
842,2.5
843,1.65625
844,0.2916666666666667
845,0.84375
846,0.5
847,1.2083333333333333
848,0.5294117647058824
849,0.0
850,1.9444444444444444
851,2.3461538461538463
852,0.7058823529411765
853,0.7619047619047619
854,0.5625
855,0.75
856,0.45454545454545453
857,1.8928571428571428
858,0.9333333333333333
859,0.0
860,0.7647058823529411
861,1.1875
862,1.0714285714285714
863,1.5
864,1.8181818181818181
865,0.4444444444444444
866,2.05
867,0.3333333333333333
868,2.4761904761904763
869,1.6875
870,0.75
871,0.8571428571428571
872,1.9333333333333333
873,0.0
874,2.3214285714285716
875,0.92
876,0.45
877,0.6666666666666666
878,1.9
879,1.5909090909090908
880,0.2
881,1.0
882,1.7647058823529411
883,1.4
884,1.5
885,0.25
886,0.6666666666666666
887,2.0
888,0.35714285714285715
889,0.6153846153846154
890,1.95
891,1.2
892,0.05
893,0.4375
894,0.8461538461538461
895,0.1111111111111111
896,1.125
897,1.6
898,0.42857142857142855
899,0.8
900,1.8333333333333333
901,1.5416666666666667
902,0.5238095238095238
903,1.0689655172413792
904,0.1111111111111111
905,0.6666666666666666
906,0.6666666666666666
907,1.0
908,0.0
909,0.25
910,0.0
911,2.259259259259259
912,0.9130434782608695
913,0.5263157894736842
914,1.9090909090909092
915,0.09523809523809523
916,1.0625
917,0.4
918,1.45
919,0.4444444444444444
920,1.0588235294117647
921,1.380952380952381
922,0.9583333333333334
923,1.4516129032258065
924,0.43478260869565216
925,0.8235294117647058
926,0.6363636363636364
927,2.4347826086956523
928,0.3076923076923077
929,1.3846153846153846
930,1.1578947368421053
931,2.111111111111111
932,0.0
933,1.1538461538461537
934,1.1111111111111112
935,2.090909090909091
936,1.1
937,1.1538461538461537
938,0.7777777777777778
939,2.3529411764705883
940,0.0
941,0.9375
942,0.7272727272727273
943,2.2857142857142856
944,2.130434782608696
945,1.4
946,0.8611111111111112
947,0.045454545454545456
948,0.56
949,1.0571428571428572
950,0.0
951,0.3
952,1.4375
953,1.1428571428571428
954,1.6842105263157894
955,1.0526315789473684
956,0.2222222222222222
957,0.75
958,1.7391304347826086
959,0.8
960,0.6875
961,0.45454545454545453
962,1.4375
963,1.8333333333333333
964,2.16
965,1.0869565217391304
966,0.9473684210526315
967,1.3333333333333333
968,1.2307692307692308
969,0.6923076923076923
970,1.5714285714285714
971,2.4
972,0.3333333333333333
973,0.46153846153846156
974,1.7058823529411764
975,1.0
976,2.16
977,0.7391304347826086
978,0.14285714285714285
979,1.3125
980,0.92
981,0.967741935483871
982,0.0
983,1.0
984,1.894736842105263
985,1.0
986,1.4
987,2.6842105263157894
988,1.6818181818181819
989,0.0
990,1.8571428571428572
991,1.92
992,0.96
993,0.2857142857142857
994,0.14285714285714285
995,2.6842105263157894
996,1.75
997,0.5833333333333334
998,2.090909090909091
999,0.0
1000,1.4090909090909092
1001,0.6666666666666666
1002,1.1578947368421053
1003,1.2272727272727273
1004,0.625
1005,0.5454545454545454
1006,0.16666666666666666
1007,1.4666666666666666
1008,0.8
1009,1.0
1010,1.6666666666666667
1011,0.6923076923076923
1012,1.8666666666666667
1013,0.46153846153846156
1014,2.6875
1015,1.5
1016,0.75
1017,0.0
1018,2.625
1019,0.0
1020,0.8695652173913043
1021,0.8636363636363636
1022,1.2
1023,0.8888888888888888
1024,2.8181818181818183
1025,0.6
1026,0.0
1027,1.875
1028,0.8666666666666667
1029,1.3043478260869565
1030,0.7647058823529411
1031,0.5
1032,1.56
1033,0.9615384615384616
1034,0.0
1035,1.0
1036,0.75
1037,2.5
1038,0.0
1039,1.4375
1040,1.3333333333333333
1041,0.6666666666666666
1042,2.1
1043,2.1818181818181817
1044,0.09090909090909091
1045,2.25
1046,1.4444444444444444
1047,0.8
1048,1.6842105263157894
1049,0.4166666666666667
1050,0.0
1051,1.4166666666666667
1052,2.0
1053,0.8888888888888888
1054,0.625
1055,2.423076923076923
1056,1.173913043478261
1057,1.0416666666666667
1058,0.29411764705882354
1059,1.0714285714285714
1060,0.0
1061,2.142857142857143
1062,2.0454545454545454
1063,1.3333333333333333
1064,0.8181818181818182
1065,1.4444444444444444
1066,1.55
1067,1.7391304347826086
1068,0.625
1069,0.34615384615384615
1070,0.0
1071,1.3888888888888888
1072,0.1
1073,2.0
1074,1.9473684210526316
1075,1.2777777777777777
1076,1.0
1077,0.0
1078,1.3571428571428572
1079,0.9230769230769231
1080,0.5384615384615384
1081,1.3333333333333333
1082,0.5454545454545454
1083,0.0
1084,2.869565217391304
1085,0.625
1086,0.6363636363636364
1087,0.0
1088,1.95
1089,0.18181818181818182
1090,0.7777777777777778
1091,1.6956521739130435
1092,1.8214285714285714
1093,1.0
1094,0.45
1095,0.0
1096,0.0
1097,1.3333333333333333
1098,2.125
1099,0.0
1100,1.6111111111111112
1101,0.13043478260869565
1102,0.6363636363636364
1103,0.5882352941176471
1104,0.3333333333333333
1105,1.0
1106,1.6875
1107,0.0
1108,1.8333333333333333
1109,0.5714285714285714
1110,1.84
1111,0.23529411764705882
1112,0.0
1113,1.6428571428571428
1114,1.6666666666666667
1115,0.9285714285714286
1116,1.6842105263157894
1117,1.0
1118,1.65
1119,1.5384615384615385
1120,1.2307692307692308
1121,2.1875
1122,1.7692307692307692
1123,1.736842105263158
1124,0.0
1125,1.1666666666666667
1126,1.0454545454545454
1127,1.0
1128,0.125
1129,1.1111111111111112
1130,0.8
1131,1.5263157894736843
1132,1.1538461538461537
1133,0.5454545454545454
1134,1.375
1135,0.9411764705882353
1136,0.9375
1137,0.6428571428571429
1138,0.46153846153846156
1139,2.1153846153846154
1140,0.30434782608695654
1141,0.0
1142,2.0833333333333335
1143,0.5833333333333334
1144,0.5
1145,0.0
1146,0.0
1147,1.48
1148,1.5
1149,1.3846153846153846
1150,0.8888888888888888
1151,0.0
1152,0.7333333333333333
1153,1.7777777777777777
1154,1.72
1155,1.3333333333333333
1156,0.6363636363636364
1157,0.725
1158,0.0
1159,1.131578947368421
1160,0.13333333333333333
1161,0.8181818181818182
1162,1.0
1163,1.75
1164,1.1428571428571428
1165,1.6538461538461537
1166,1.1481481481481481
1167,0.8333333333333334
1168,0.5555555555555556
1169,0.6153846153846154
1170,1.4736842105263157
1171,0.6666666666666666
1172,0.3333333333333333
1173,1.8
1174,0.0
1175,1.3333333333333333
1176,1.4444444444444444
1177,0.7142857142857143
1178,1.6666666666666667
1179,2.5384615384615383
1180,0.45454545454545453
1181,1.5
1182,1.4444444444444444
1183,1.4444444444444444
1184,1.1304347826086956
1185,0.0
1186,1.3846153846153846
1187,0.0
1188,2.0555555555555554
1189,1.368421052631579
1190,1.04
1191,0.0
1192,1.1379310344827587
1193,0.3333333333333333
1194,0.3333333333333333
1195,1.0625
1196,0.9444444444444444
1197,1.5
1198,0.7307692307692307
1199,0.25
1200,1.0
1201,1.6470588235294117
1202,1.8518518518518519
1203,0.8947368421052632
1204,0.9285714285714286
1205,1.2307692307692308
1206,2.3684210526315788
1207,1.2
1208,2.15
1209,0.6153846153846154
1210,1.6296296296296295
1211,0.42105263157894735
1212,0.5
1213,0.9166666666666666
1214,1.6363636363636365
1215,2.16
1216,0.2727272727272727
1217,1.2857142857142858
1218,0.0
1219,1.5263157894736843
1220,1.5217391304347827
1221,1.3846153846153846
1222,0.0
1223,1.2272727272727273
1224,0.0
1225,1.8888888888888888
1226,0.0
1227,0.8235294117647058
1228,1.2142857142857142
1229,0.7727272727272727
1230,0.6363636363636364
1231,0.2
1232,1.1875
1233,1.105263157894737
1234,1.1176470588235294
1235,0.6923076923076923
1236,0.0
1237,1.5
1238,1.9411764705882353
1239,2.0869565217391304
1240,0.9428571428571428
1241,0.09523809523809523
1242,0.2222222222222222
1243,0.7142857142857143
1244,1.9
1245,0.5714285714285714
1246,1.3076923076923077
1247,1.7619047619047619
1248,0.2
1249,1.2352941176470589
1250,1.7857142857142858
1251,0.9583333333333334
1252,1.096774193548387
1253,0.875
1254,0.47058823529411764
1255,0.7222222222222222
1256,1.0625
1257,1.380952380952381
1258,1.7777777777777777
1259,1.3888888888888888
1260,1.1666666666666667
1261,0.35714285714285715
1262,1.6
1263,1.2758620689655173
1264,0.125
1265,1.4
1266,1.1764705882352942
1267,0.7777777777777778
1268,1.05
1269,0.5454545454545454
1270,0.0
1271,0.0
1272,1.5833333333333333
1273,2.2
1274,0.5882352941176471
1275,1.8095238095238095
1276,1.12
1277,0.6521739130434783
1278,0.7058823529411765
1279,1.0869565217391304
1280,0.8333333333333334
1281,1.3181818181818181
1282,0.0
1283,1.9583333333333333
1284,1.6538461538461537
1285,1.1111111111111112
1286,0.0
1287,1.3333333333333333
1288,0.0
1289,2.8947368421052633
1290,1.6428571428571428
1291,1.3125
1292,0.35714285714285715
1293,1.5454545454545454
1294,0.2
1295,0.7368421052631579
1296,1.1333333333333333
1297,0.23529411764705882
1298,0.8666666666666667
1299,1.5555555555555556
1300,1.0555555555555556
1301,0.6153846153846154
1302,2.1
1303,1.5833333333333333
1304,0.0
1305,2.4705882352941178
1306,1.25
1307,1.9310344827586208
1308,0.55
1309,1.6206896551724137
1310,0.0
1311,1.619047619047619
1312,1.2666666666666666
1313,1.5
1314,1.2941176470588236
1315,1.0666666666666667
1316,1.375
1317,0.6923076923076923
1318,1.7777777777777777
1319,1.25
1320,2.380952380952381
1321,0.42857142857142855
1322,1.8235294117647058
1323,1.7391304347826086
1324,0.9047619047619048
1325,0.3333333333333333
1326,0.0
1327,1.4
1328,1.1428571428571428
1329,2.7333333333333334
1330,1.9166666666666667
1331,0.5263157894736842
1332,0.0
1333,1.2
1334,0.0
1335,1.8076923076923077
1336,1.0
1337,1.411764705882353
1338,1.0
1339,2.3846153846153846
1340,0.4444444444444444
1341,2.5
1342,1.6
1343,2.0285714285714285
1344,0.0
1345,1.1176470588235294
1346,0.125
1347,1.2857142857142858
1348,0.75
1349,2.0
1350,0.65
1351,1.0588235294117647
1352,1.4285714285714286
1353,1.0
1354,2.3684210526315788
1355,0.0
1356,2.15
1357,0.631578947368421
1358,0.0
1359,2.0833333333333335
1360,0.0
1361,0.8461538461538461
1362,0.0
1363,1.2142857142857142
1364,1.619047619047619
1365,1.7142857142857142
1366,1.0476190476190477
1367,0.9230769230769231
1368,0.7142857142857143
1369,2.3
1370,2.409090909090909
1371,0.8
1372,0.7058823529411765
1373,0.0
1374,1.45
1375,0.0
1376,2.3684210526315788
1377,1.7272727272727273
1378,0.3157894736842105
1379,0.8333333333333334
1380,0.0
1381,0.0
1382,1.5714285714285714
1383,1.2666666666666666
1384,2.3529411764705883
1385,1.4
1386,0.2727272727272727
1387,1.6111111111111112
1388,1.3529411764705883
1389,1.9047619047619047
1390,0.0
1391,2.0625
1392,2.1875
1393,0.5
1394,1.0
1395,2.45
1396,0.6842105263157895
1397,0.0
1398,0.25
1399,2.4285714285714284
1400,1.375
1401,1.7333333333333334
1402,0.42857142857142855
1403,1.0
1404,0.0
1405,2.142857142857143
1406,2.0
1407,1.7096774193548387
1408,0.15
1409,0.2
1410,0.7142857142857143
1411,1.0
1412,1.25
1413,1.3076923076923077
1414,2.8125
1415,1.4761904761904763
1416,0.5238095238095238
1417,1.5666666666666667
1418,0.9117647058823529
1419,0.0
1420,0.3333333333333333
1421,1.0
1422,1.5
1423,2.5357142857142856
1424,0.0
1425,1.2647058823529411
1426,0.09090909090909091
1427,0.0
1428,1.4
1429,0.0
1430,1.6923076923076923
1431,0.5833333333333334
1432,1.7
1433,0.5625
1434,0.5
1435,1.3529411764705883
1436,2.15
1437,0.7647058823529411
1438,0.5555555555555556
1439,1.2857142857142858
1440,0.5714285714285714
1441,0.45454545454545453
1442,0.5
1443,1.9166666666666667
1444,0.6666666666666666
1445,1.1666666666666667
1446,0.42105263157894735
1447,0.0
1448,2.1578947368421053
1449,0.75
1450,0.9285714285714286
1451,0.5454545454545454
1452,0.9166666666666666
1453,2.0
1454,0.45454545454545453
1455,1.7
1456,1.4166666666666667
1457,2.15
1458,1.4666666666666666
1459,0.0
1460,0.0
1461,1.35
1462,0.9583333333333334
1463,0.29411764705882354
1464,1.1904761904761905
1465,0.8636363636363636
1466,1.1153846153846154
1467,0.7
1468,0.42857142857142855
1469,2.0285714285714285
1470,0.0
1471,0.6666666666666666
1472,1.6
1473,1.2222222222222223
1474,1.3461538461538463
1475,0.5416666666666666
1476,0.5
1477,0.8888888888888888
1478,0.0
1479,1.2857142857142858
1480,2.0869565217391304
1481,0.5294117647058824
1482,1.3125
1483,1.4090909090909092
1484,0.9583333333333334
1485,0.0
1486,1.1875
1487,0.7
