episode,avg_delay
500,0.2857142857142857
501,0.23529411764705882
502,0.0
503,0.7391304347826086
504,0.3684210526315789
505,0.0625
506,0.5555555555555556
507,0.3
508,0.0
509,0.0
510,0.0625
511,0.17647058823529413
512,0.0
513,0.1111111111111111
514,0.391304347826087
515,0.0
516,0.3333333333333333
517,0.0
518,0.2
519,0.2
520,0.43478260869565216
521,0.23529411764705882
522,0.0
523,1.0
524,0.34782608695652173
525,0.09523809523809523
526,0.25925925925925924
527,0.0
528,0.0
529,1.0
530,0.11764705882352941
531,0.2
532,0.3157894736842105
533,0.6666666666666666
534,0.0
535,0.6111111111111112
536,0.2
537,0.07692307692307693
538,0.21052631578947367
539,0.0
540,0.14285714285714285
541,0.17647058823529413
542,0.5
543,0.0
544,0.05555555555555555
545,0.23809523809523808
546,0.15
547,0.46153846153846156
548,0.21739130434782608
549,0.4782608695652174
550,0.05555555555555555
551,0.11764705882352941
552,0.4117647058823529
553,0.6666666666666666
554,0.125
555,0.5
556,0.14285714285714285
557,0.38461538461538464
558,0.3333333333333333
559,0.0
560,0.18181818181818182
561,0.7222222222222222
562,0.5384615384615384
563,0.45454545454545453
564,0.6363636363636364
565,0.3157894736842105
566,0.20833333333333334
567,0.391304347826087
568,0.35
569,0.375
570,0.21428571428571427
571,0.0
572,0.42105263157894735
573,0.36
574,0.0
575,0.2413793103448276
576,0.16666666666666666
577,0.0
578,0.0
579,1.0
580,0.041666666666666664
581,0.05263157894736842
582,0.05555555555555555
583,0.14285714285714285
584,0.0
585,0.42105263157894735
586,0.34782608695652173
587,0.3684210526315789
588,0.0625
589,0.3
590,0.5
591,0.45454545454545453
592,0.24
593,0.17391304347826086
594,0.2222222222222222
595,0.0
596,0.2
597,0.13333333333333333
598,0.0
599,0.07692307692307693
600,0.8095238095238095
601,0.16666666666666666
602,0.3
603,0.22727272727272727
604,0.125
605,0.4782608695652174
606,0.5909090909090909
607,0.19047619047619047
608,0.0
609,0.3076923076923077
610,0.2727272727272727
611,0.0
612,0.26666666666666666
613,0.0
614,0.5833333333333334
615,0.0
616,0.14285714285714285
617,0.47058823529411764
618,0.14285714285714285
619,0.5882352941176471
620,0.3333333333333333
621,0.17647058823529413
622,0.25
623,0.0
624,0.3333333333333333
625,0.45161290322580644
626,0.13636363636363635
627,0.0
628,0.47368421052631576
629,0.2
630,0.30434782608695654
631,0.15
632,0.21428571428571427
633,0.3
634,0.75
635,0.16666666666666666
636,0.5925925925925926
637,0.0
638,0.05263157894736842
639,0.5384615384615384
640,0.45454545454545453
641,0.2777777777777778
642,0.23529411764705882
643,0.42857142857142855
644,0.0
645,0.6111111111111112
646,0.29411764705882354
647,0.2222222222222222
648,0.35714285714285715
649,0.5333333333333333
650,0.5714285714285714
651,0.13333333333333333
652,0.3888888888888889
653,0.3076923076923077
654,0.8
655,0.6190476190476191
656,0.21739130434782608
657,0.05
658,0.21052631578947367
659,0.15384615384615385
660,0.0
661,0.2857142857142857
662,0.0
663,0.4375
664,0.2
665,0.4117647058823529
666,0.0
667,0.5
668,0.3
669,0.0
670,0.4375
671,0.4
672,0.4090909090909091
673,0.22727272727272727
674,0.1
675,0.0
676,0.5263157894736842
677,0.14285714285714285
678,0.25
679,0.3333333333333333
680,0.0
681,0.5333333333333333
682,0.47619047619047616
683,0.625
684,0.03571428571428571
685,0.48
686,0.3684210526315789
687,0.47368421052631576
688,0.13333333333333333
689,0.0
690,0.4782608695652174
691,0.38095238095238093
692,0.45454545454545453
693,0.18181818181818182
694,0.6
695,0.2222222222222222
696,0.0
697,0.23076923076923078
698,0.3888888888888889
699,0.6521739130434783
700,0.0
701,0.2222222222222222
702,0.3333333333333333
703,0.35714285714285715
704,0.23529411764705882
705,0.0
706,1.0625
707,0.3125
708,0.3888888888888889
709,0.5
710,0.14285714285714285
711,0.17647058823529413
712,0.9444444444444444
713,0.5238095238095238
714,0.0
715,0.0
716,0.3333333333333333
717,0.47058823529411764
718,0.3333333333333333
719,0.1
720,0.3125
721,0.4
722,0.25
723,0.35
724,0.17647058823529413
725,0.1875
726,0.47368421052631576
727,0.21428571428571427
728,0.0625
729,0.0
730,0.42105263157894735
731,0.4090909090909091
732,0.35294117647058826
733,0.32
734,0.391304347826087
735,0.16666666666666666
736,0.21739130434782608
737,0.23529411764705882
738,0.4
739,0.3333333333333333
740,0.4
741,0.47619047619047616
742,0.47619047619047616
743,0.4117647058823529
744,0.23076923076923078
745,0.18181818181818182
746,0.75
747,0.18181818181818182
748,0.047619047619047616
749,0.11538461538461539
750,0.0
751,0.45
752,0.05
753,0.125
754,0.058823529411764705
755,0.4166666666666667
756,0.5909090909090909
757,0.4
758,0.30434782608695654
759,0.2
760,0.2608695652173913
761,0.15
762,0.3
763,0.1111111111111111
764,0.3888888888888889
765,0.22727272727272727
766,0.36363636363636365
767,0.0
768,0.07692307692307693
769,0.9473684210526315
770,0.19047619047619047
771,0.15789473684210525
772,0.21739130434782608
773,0.0
774,0.1111111111111111
775,0.32
776,0.0
777,0.5652173913043478
778,0.5238095238095238
779,0.0625
780,0.0
781,0.07692307692307693
782,0.0
783,0.5333333333333333
784,0.23809523809523808
785,0.8823529411764706
786,0.1
787,0.0
788,0.18181818181818182
789,0.13333333333333333
790,0.0
791,0.29411764705882354
792,0.0
793,0.2777777777777778
794,0.2222222222222222
795,0.7
796,0.07692307692307693
797,0.3684210526315789
798,0.6875
799,0.3
800,0.1
801,0.6
802,0.11764705882352941
803,0.06666666666666667
804,0.07142857142857142
805,0.6666666666666666
806,0.0
807,0.47368421052631576
808,0.17647058823529413
809,0.6666666666666666
810,0.0
811,0.15384615384615385
812,0.16666666666666666
813,0.0
814,0.16666666666666666
815,0.5909090909090909
816,0.13333333333333333
817,0.29411764705882354
818,0.0
819,0.5789473684210527
820,0.15789473684210525
821,0.45
822,0.0
823,0.5
824,0.1111111111111111
825,0.3888888888888889
826,0.3181818181818182
827,0.045454545454545456
828,0.24
829,0.28
830,0.18518518518518517
831,0.2608695652173913
832,0.1875
833,0.2777777777777778
834,0.13333333333333333
835,0.47619047619047616
836,0.13333333333333333
837,0.35294117647058826
838,0.0
839,0.07692307692307693
840,0.14285714285714285
841,0.19047619047619047
842,0.0
843,0.09090909090909091
844,0.4
845,0.29411764705882354
846,0.3888888888888889
847,0.21428571428571427
848,0.0
849,0.25
850,0.17647058823529413
851,0.0
852,0.3076923076923077
853,0.15789473684210525
854,0.2222222222222222
855,0.7727272727272727
856,0.2608695652173913
857,0.06666666666666667
858,0.4117647058823529
859,0.0
860,0.65
861,0.16666666666666666
862,0.42105263157894735
863,0.0
864,0.3333333333333333
865,0.391304347826087
866,0.3333333333333333
867,0.3181818181818182
868,0.5454545454545454
869,0.5
870,0.0
871,0.08333333333333333
872,0.0
873,0.21052631578947367
874,0.3333333333333333
875,0.0
876,0.08333333333333333
877,0.6
878,0.5416666666666666
879,0.25
880,0.14285714285714285
881,0.0625
882,0.4117647058823529
883,0.22727272727272727
884,0.2727272727272727
885,0.4
886,0.18181818181818182
887,0.11764705882352941
888,0.631578947368421
889,0.6086956521739131
890,0.15384615384615385
891,0.21739130434782608
892,0.0
893,0.0
894,0.38461538461538464
895,0.6666666666666666
896,0.14285714285714285
897,0.2
898,0.0
899,1.0
900,0.15384615384615385
901,0.9
902,0.0
903,0.5384615384615384
904,0.4666666666666667
905,0.23076923076923078
906,0.21052631578947367
907,0.6842105263157895
908,0.0
909,0.09090909090909091
910,0.16666666666666666
911,0.23076923076923078
912,0.0625
913,0.2
914,0.2857142857142857
915,0.1875
916,0.391304347826087
917,0.0
918,0.16666666666666666
919,0.6
920,0.6666666666666666
921,0.0
922,0.391304347826087
923,0.3888888888888889
924,0.85
925,0.32
926,0.058823529411764705
927,0.4090909090909091
928,0.47619047619047616
929,0.4117647058823529
930,0.4117647058823529
931,0.4
932,0.0
933,0.3333333333333333
934,0.4
935,0.15789473684210525
936,0.2857142857142857
937,0.05
938,0.23076923076923078
939,0.4444444444444444
940,0.23809523809523808
941,0.35
942,0.0
943,0.23076923076923078
944,0.5714285714285714
945,0.5789473684210527
946,0.23809523809523808
947,0.16666666666666666
948,0.15
949,0.0
950,0.4375
951,0.13333333333333333
952,0.14285714285714285
953,0.3333333333333333
954,0.2857142857142857
955,0.0
956,0.06666666666666667
957,0.06666666666666667
958,0.7058823529411765
959,0.0
960,0.21428571428571427
961,0.0
962,0.38461538461538464
963,0.5833333333333334
964,0.15384615384615385
965,0.0
966,0.3157894736842105
967,0.0
968,0.52
969,0.3181818181818182
970,0.15384615384615385
971,0.2857142857142857
972,0.09523809523809523
973,0.35294117647058826
974,0.0
975,0.2
976,0.9473684210526315
977,0.0
978,0.6666666666666666
979,0.0
980,0.8571428571428571
981,0.15
982,0.0
983,0.4444444444444444
984,0.5714285714285714
985,0.35714285714285715
986,0.2777777777777778
987,0.3157894736842105
988,0.0
989,0.0625
990,0.38461538461538464
991,0.3684210526315789
992,0.29411764705882354
993,0.0
994,0.0
995,0.4375
996,0.0
997,0.1875
998,0.0
999,0.2
1000,0.0
1001,0.5384615384615384
1002,0.42857142857142855
1003,0.29411764705882354
1004,0.0
1005,0.2222222222222222
1006,0.17647058823529413
1007,0.125
1008,0.2857142857142857
1009,0.0
1010,0.8333333333333334
1011,0.3157894736842105
1012,0.15384615384615385
1013,0.5555555555555556
1014,0.45454545454545453
1015,0.4090909090909091
1016,0.15384615384615385
1017,0.4
1018,0.4375
1019,0.08333333333333333
1020,0.3157894736842105
1021,0.16666666666666666
1022,0.23809523809523808
1023,0.2631578947368421
1024,0.3684210526315789
1025,0.6190476190476191
1026,0.0
1027,0.18181818181818182
1028,0.1875
1029,0.0
1030,0.3157894736842105
1031,0.21428571428571427
1032,0.25
1033,0.2
1034,0.9130434782608695
1035,0.0
1036,0.0
1037,0.15384615384615385
1038,1.125
1039,0.5294117647058824
1040,0.0
1041,0.5625
1042,0.4375
1043,0.09523809523809523
1044,0.4090909090909091
1045,0.6363636363636364
1046,0.1875
1047,0.4
1048,0.0
1049,0.09090909090909091
1050,0.0
1051,0.5833333333333334
1052,0.5
1053,0.4
1054,0.0
1055,0.0
1056,0.26666666666666666
1057,0.47368421052631576
1058,0.38461538461538464
1059,0.14285714285714285
1060,0.2777777777777778
1061,0.14285714285714285
1062,0.5882352941176471
1063,0.30434782608695654
1064,0.15789473684210525
1065,0.0
1066,0.0
1067,0.35714285714285715
1068,0.44
1069,0.23809523809523808
1070,0.17391304347826086
1071,0.0
1072,0.0625
1073,0.0
1074,0.17647058823529413
1075,0.45454545454545453
1076,0.19047619047619047
1077,0.2222222222222222
1078,0.0
1079,0.5333333333333333
1080,0.1
1081,0.5
1082,0.21052631578947367
1083,0.0
1084,0.7
1085,0.38095238095238093
1086,0.0
1087,0.2857142857142857
1088,0.16666666666666666
1089,0.19047619047619047
1090,0.0
1091,0.16666666666666666
1092,0.13333333333333333
1093,0.8125
1094,0.23809523809523808
1095,0.2857142857142857
1096,0.0
1097,0.6363636363636364
1098,0.0
1099,0.2222222222222222
1100,0.21428571428571427
1101,0.5
1102,0.4
1103,0.625
1104,0.04
1105,0.375
1106,0.23529411764705882
1107,0.0
1108,0.3076923076923077
1109,0.0
1110,0.1111111111111111
1111,0.23809523809523808
1112,0.3684210526315789
1113,0.2
1114,0.68
1115,0.391304347826087
1116,0.3
1117,0.0
1118,0.5882352941176471
1119,0.6842105263157895
1120,0.0
1121,0.3
1122,0.8235294117647058
1123,0.45454545454545453
1124,0.0
1125,0.0625
1126,0.45454545454545453
1127,0.5238095238095238
1128,0.19047619047619047
1129,0.0
1130,0.3333333333333333
1131,0.65
1132,0.38095238095238093
1133,0.2
1134,0.125
1135,0.1111111111111111
1136,0.391304347826087
1137,0.2631578947368421
1138,0.0
1139,0.3333333333333333
1140,0.14285714285714285
1141,0.0
1142,0.6842105263157895
1143,0.09090909090909091
1144,0.5833333333333334
1145,0.3181818181818182
1146,0.14285714285714285
1147,0.23529411764705882
1148,0.3181818181818182
1149,0.3333333333333333
1150,0.5789473684210527
1151,0.5384615384615384
1152,0.2857142857142857
1153,0.04
1154,0.17647058823529413
1155,0.8235294117647058
1156,0.19047619047619047
1157,0.0
1158,0.2916666666666667
1159,0.2608695652173913
1160,0.125
1161,0.25925925925925924
1162,0.17647058823529413
1163,0.3076923076923077
1164,0.13043478260869565
1165,0.25
1166,0.05263157894736842
1167,0.16666666666666666
1168,0.7222222222222222
1169,0.13636363636363635
1170,0.2857142857142857
1171,0.34782608695652173
1172,0.21739130434782608
1173,0.0
1174,0.2631578947368421
1175,0.1875
1176,0.5454545454545454
1177,0.44
1178,0.4642857142857143
1179,0.1
1180,0.65
1181,0.25
1182,0.45454545454545453
1183,0.0
1184,0.375
1185,0.0625
1186,0.5
1187,0.15789473684210525
1188,0.3684210526315789
1189,0.36363636363636365
1190,0.09090909090909091
1191,0.25
1192,0.21428571428571427
1193,0.35294117647058826
1194,0.0
1195,0.2
1196,0.2
1197,0.11764705882352941
1198,0.25
1199,0.23809523809523808
1200,0.42105263157894735
1201,0.43478260869565216
1202,0.2
1203,0.0
1204,0.45
1205,0.05555555555555555
1206,0.2857142857142857
1207,0.0
1208,0.0
1209,0.6
1210,0.0
1211,0.0
1212,0.8636363636363636
1213,0.4166666666666667
1214,0.05
1215,0.55
1216,0.3157894736842105
1217,0.625
1218,0.2916666666666667
1219,0.1111111111111111
1220,0.3157894736842105
1221,0.5625
1222,0.4090909090909091
1223,0.2
1224,0.0
1225,0.13333333333333333
1226,0.25
1227,0.46153846153846156
1228,0.0
1229,0.375
1230,0.5625
1231,0.0
1232,0.0
1233,0.07692307692307693
1234,0.47058823529411764
1235,0.3333333333333333
1236,0.23529411764705882
1237,0.29411764705882354
1238,0.2857142857142857
1239,0.25
1240,0.1
1241,0.0
1242,0.17647058823529413
1243,0.23809523809523808
1244,0.42105263157894735
1245,0.3793103448275862
1246,0.0
1247,0.21428571428571427
1248,0.15384615384615385
1249,0.4375
1250,0.37037037037037035
1251,0.04
1252,0.21739130434782608
1253,0.0
1254,0.375
1255,0.2857142857142857
1256,0.2777777777777778
1257,0.2727272727272727
1258,0.058823529411764705
1259,0.3125
1260,0.375
1261,0.5
1262,0.45454545454545453
1263,0.125
1264,0.08695652173913043
1265,0.15384615384615385
1266,0.0
1267,0.0
1268,0.5
1269,0.85
1270,0.2631578947368421
1271,0.5
1272,0.15789473684210525
1273,0.0
1274,0.3333333333333333
1275,1.0555555555555556
1276,0.4166666666666667
1277,0.3181818181818182
1278,0.2
1279,0.3076923076923077
1280,0.8181818181818182
1281,0.20833333333333334
1282,0.32
1283,0.38095238095238093
1284,0.06666666666666667
1285,0.0
1286,0.47058823529411764
1287,0.6296296296296297
1288,0.23529411764705882
1289,0.125
1290,0.3333333333333333
1291,0.9285714285714286
1292,0.391304347826087
1293,0.3448275862068966
1294,0.2
1295,0.0
1296,0.3333333333333333
1297,0.25
1298,0.25
1299,0.43333333333333335
1300,0.0
1301,0.06666666666666667
1302,0.8125
1303,0.3076923076923077
1304,0.2
1305,0.15
1306,0.125
1307,0.34615384615384615
1308,0.3103448275862069
1309,0.13043478260869565
1310,0.23809523809523808
1311,0.45
1312,0.391304347826087
1313,0.2222222222222222
1314,0.6818181818181818
1315,0.15
1316,0.45
1317,0.2
1318,0.3157894736842105
1319,0.14285714285714285
1320,0.5789473684210527
1321,0.0625
1322,0.625
1323,0.4
1324,0.30434782608695654
1325,0.0
1326,0.21052631578947367
1327,0.9523809523809523
1328,0.5625
1329,0.5555555555555556
1330,0.16666666666666666
1331,0.7058823529411765
1332,0.25
1333,0.45
1334,0.0
1335,0.0
1336,0.0625
1337,0.3
1338,0.21052631578947367
1339,0.0625
1340,0.6818181818181818
1341,0.0
1342,0.21428571428571427
1343,0.5
1344,0.0
1345,0.5294117647058824
1346,0.5652173913043478
1347,0.0
1348,0.05555555555555555
1349,0.23076923076923078
1350,0.5294117647058824
1351,0.0
1352,0.4375
1353,0.15
1354,0.7142857142857143
1355,0.0
1356,0.26666666666666666
1357,0.6
1358,0.5652173913043478
1359,0.1111111111111111
1360,0.47619047619047616
1361,0.34782608695652173
1362,0.2727272727272727
1363,0.058823529411764705
1364,0.16666666666666666
1365,0.3333333333333333
1366,0.2222222222222222
1367,0.09523809523809523
1368,0.08333333333333333
1369,0.0
1370,0.15384615384615385
1371,0.4375
1372,0.2
1373,0.4
1374,0.08333333333333333
1375,0.42857142857142855
1376,0.38095238095238093
1377,0.29411764705882354
1378,0.6666666666666666
1379,0.42857142857142855
1380,0.2777777777777778
1381,0.2631578947368421
1382,0.1875
1383,0.1
1384,1.0
1385,0.17647058823529413
1386,0.2
1387,0.16666666666666666
1388,0.0
1389,0.47619047619047616
1390,0.1111111111111111
1391,0.2222222222222222
1392,0.0
1393,0.8
1394,0.7777777777777778
1395,0.3888888888888889
1396,0.0
1397,0.2727272727272727
1398,0.13333333333333333
1399,0.5238095238095238
1400,0.5238095238095238
1401,0.5882352941176471
1402,0.4444444444444444
1403,0.13333333333333333
1404,0.35
1405,0.22727272727272727
1406,0.23809523809523808
1407,0.35294117647058826
1408,0.06666666666666667
1409,0.5294117647058824
1410,0.5714285714285714
1411,0.0
1412,0.058823529411764705
1413,0.1875
1414,0.35
1415,0.18181818181818182
1416,0.06666666666666667
1417,0.21428571428571427
1418,0.06666666666666667
1419,0.5909090909090909
1420,0.0
1421,0.5555555555555556
1422,0.25
1423,0.25
1424,0.2222222222222222
1425,0.3125
1426,0.42857142857142855
1427,0.4117647058823529
1428,0.05555555555555555
1429,0.42857142857142855
1430,0.0
1431,0.2
1432,0.21428571428571427
1433,0.0
1434,0.25
1435,0.0
1436,0.35294117647058826
1437,0.0
1438,1.4444444444444444
1439,0.0
1440,0.0
1441,0.21052631578947367
1442,0.4642857142857143
1443,0.3181818181818182
1444,0.29411764705882354
1445,0.0
1446,0.46153846153846156
1447,0.0
1448,0.0
1449,0.2608695652173913
1450,0.35294117647058826
1451,0.17647058823529413
1452,0.5
1453,0.2222222222222222
1454,0.64
1455,0.0
1456,0.2
1457,0.6111111111111112
1458,0.0
1459,0.5625
1460,0.45
1461,0.30434782608695654
1462,0.32
1463,0.21428571428571427
1464,0.23076923076923078
1465,0.6
1466,0.35294117647058826
1467,0.2692307692307692
1468,0.0
1469,0.06666666666666667
1470,0.6666666666666666
1471,0.3
1472,0.09090909090909091
1473,0.6842105263157895
1474,0.1875
1475,0.6875
1476,0.0
1477,0.0
1478,0.35294117647058826
1479,0.4117647058823529
1480,0.5625
1481,0.0
1482,0.9333333333333333
1483,0.3076923076923077
1484,0.4666666666666667
1485,0.38461538461538464
1486,0.0
1487,0.9333333333333333
1488,0.14285714285714285
1489,0.6363636363636364
1490,0.25
1491,0.0
1492,0.4
1493,0.6666666666666666
1494,0.24
1495,0.16
1496,0.5909090909090909
