episode,avg_delay
199,1.36
200,1.24
201,0.35294117647058826
202,0.2857142857142857
203,1.8888888888888888
204,1.2352941176470589
205,0.4411764705882353
206,0.39473684210526316
207,0.13043478260869565
208,0.5217391304347826
209,0.9090909090909091
210,0.6
211,0.8181818181818182
212,1.0
213,0.42857142857142855
214,0.5
215,1.64
216,1.0769230769230769
217,1.8421052631578947
218,0.7
219,1.173913043478261
220,0.9629629629629629
221,1.0
222,0.3157894736842105
223,1.0
224,1.3333333333333333
225,0.72
226,1.1842105263157894
227,0.16666666666666666
228,1.4444444444444444
229,1.1111111111111112
230,1.5555555555555556
231,1.5909090909090908
232,1.5625
233,0.5882352941176471
234,1.1111111111111112
235,1.263157894736842
236,1.5769230769230769
237,1.2
238,1.2903225806451613
239,0.42105263157894735
240,1.0869565217391304
241,0.9583333333333334
242,1.1111111111111112
243,1.5
244,2.1818181818181817
245,1.4444444444444444
246,1.0
247,1.125
248,1.3333333333333333
249,1.1612903225806452
250,0.6785714285714286
251,0.7241379310344828
252,0.5
253,0.631578947368421
254,0.8571428571428571
255,2.0
256,0.0
257,2.6875
258,2.066666666666667
259,1.7142857142857142
260,1.25
261,0.6923076923076923
262,1.5625
263,1.7826086956521738
264,1.3157894736842106
265,1.1304347826086956
266,0.7916666666666666
267,0.9545454545454546
268,1.5
269,1.25
270,1.2727272727272727
271,2.1176470588235294
272,1.40625
273,0.6363636363636364
274,0.868421052631579
275,0.4166666666666667
276,0.6
277,1.4
278,1.5263157894736843
279,0.6666666666666666
280,1.9444444444444444
281,1.1111111111111112
282,0.875
283,1.3333333333333333
284,1.075
285,0.2962962962962963
286,0.782608695652174
287,0.4
288,1.3888888888888888
289,1.5
290,1.0
291,1.0
292,3.0
293,1.84
294,1.1578947368421053
295,1.7241379310344827
296,0.6363636363636364
297,0.9166666666666666
298,0.7727272727272727
299,0.9583333333333334
300,0.16666666666666666
301,1.0
302,1.7391304347826086
303,0.7692307692307693
304,1.0
305,1.5
306,1.3
307,0.8461538461538461
308,1.1
309,1.3333333333333333
310,1.3333333333333333
311,1.9375
312,1.6111111111111112
313,0.2857142857142857
314,0.6875
315,0.5
316,0.75
317,0.8461538461538461
318,0.8461538461538461
319,0.8
320,1.0
321,1.6896551724137931
322,0.7241379310344828
323,0.8181818181818182
324,0.5925925925925926
325,0.5454545454545454
326,0.9230769230769231
327,1.4230769230769231
328,1.2758620689655173
329,0.9166666666666666
330,1.0526315789473684
331,0.9166666666666666
332,1.3333333333333333
333,0.8181818181818182
334,0.0
335,1.75
336,0.0
337,2.0
338,3.0
339,0.9166666666666666
340,0.29411764705882354
341,0.625
342,0.9545454545454546
343,0.5714285714285714
344,1.5
345,1.631578947368421
346,1.3333333333333333
347,1.3
348,1.1111111111111112
349,1.5294117647058822
350,0.5
351,2.2222222222222223
352,2.0833333333333335
353,1.3235294117647058
354,0.21428571428571427
355,0.48
356,0.7777777777777778
357,0.9285714285714286
358,1.8333333333333333
359,1.5
360,0.25
361,1.3
362,1.88
363,1.4285714285714286
364,1.5909090909090908
365,1.2222222222222223
366,1.105263157894737
367,1.2727272727272727
368,0.3333333333333333
369,2.32
370,1.3636363636363635
371,0.56
372,0.95
373,0.4166666666666667
374,1.1
375,1.4375
376,1.7083333333333333
377,0.9523809523809523
378,1.09375
379,0.40625
380,0.48148148148148145
381,1.0
382,1.25
383,0.6363636363636364
384,1.64
385,1.3666666666666667
386,0.6
387,0.5833333333333334
388,1.5833333333333333
389,1.2647058823529411
390,0.14285714285714285
391,1.2777777777777777
392,0.75
393,1.2727272727272727
394,0.21428571428571427
395,1.24
396,0.7857142857142857
397,1.1578947368421053
398,0.0
399,2.25
400,1.0588235294117647
401,1.4
402,1.4210526315789473
403,1.85
404,1.375
405,1.65
406,1.4666666666666666
407,0.6764705882352942
408,0.7037037037037037
409,0.6923076923076923
410,0.9230769230769231
411,0.2222222222222222
412,1.6111111111111112
413,1.0769230769230769
414,2.1176470588235294
415,1.5454545454545454
416,1.125
417,2.3333333333333335
418,2.037037037037037
419,0.96
420,1.0833333333333333
421,0.4074074074074074
422,0.391304347826087
423,0.7916666666666666
424,0.8260869565217391
425,1.1
426,0.7692307692307693
427,0.6363636363636364
428,0.782608695652174
429,1.1785714285714286
430,0.7272727272727273
431,0.8518518518518519
432,0.6666666666666666
433,0.8076923076923077
434,0.36363636363636365
435,1.0526315789473684
436,1.5
437,0.9166666666666666
438,1.588235294117647
439,1.1666666666666667
440,1.1764705882352942
441,2.25
442,1.0909090909090908
443,2.0
444,1.2307692307692308
445,1.8125
446,1.4
447,1.4230769230769231
448,1.1071428571428572
449,0.5
450,1.1428571428571428
451,0.75
452,1.0769230769230769
453,1.7407407407407407
454,1.125
455,0.75
456,1.5454545454545454
457,1.8888888888888888
458,2.0
459,0.7647058823529411
460,1.36
461,0.2
462,1.65
463,1.2142857142857142
464,1.5384615384615385
465,0.0
466,1.1
467,1.35
468,1.4210526315789473
469,1.5555555555555556
470,1.3888888888888888
471,0.9473684210526315
472,0.5714285714285714
473,1.7307692307692308
474,0.9166666666666666
475,1.1578947368421053
476,0.631578947368421
477,1.4210526315789473
478,0.875
479,1.1
480,1.25
481,1.2727272727272727
482,1.1875
483,1.5263157894736843
484,1.3333333333333333
485,1.6428571428571428
486,1.16
487,0.7941176470588235
488,0.6756756756756757
489,0.3142857142857143
490,0.16666666666666666
491,0.9166666666666666
492,0.8666666666666667
493,1.35
494,1.0
495,1.7777777777777777
496,0.4166666666666667
497,1.7777777777777777
498,1.6666666666666667
499,1.3055555555555556
500,0.8484848484848485
501,0.4
502,0.43478260869565216
503,0.8275862068965517
504,0.7941176470588235
505,0.38095238095238093
506,0.8181818181818182
507,0.8235294117647058
508,1.6176470588235294
509,0.18181818181818182
510,1.1428571428571428
511,1.4666666666666666
512,1.3
513,2.6
514,1.8666666666666667
515,0.5
516,0.0
517,2.423076923076923
518,0.6666666666666666
519,1.5769230769230769
520,0.8333333333333334
521,1.1176470588235294
522,1.3636363636363635
523,2.0625
524,1.1
525,1.75
526,1.5
527,1.0357142857142858
528,0.8
529,1.391304347826087
530,1.4074074074074074
531,0.6923076923076923
532,0.75
533,1.7333333333333334
534,0.8148148148148148
535,0.7083333333333334
536,0.7037037037037037
537,0.5789473684210527
538,0.8823529411764706
539,1.3846153846153846
540,1.9375
541,1.5454545454545454
542,1.5
543,1.5
544,1.894736842105263
545,0.5
546,1.6666666666666667
547,0.6428571428571429
548,0.0
549,1.0
550,1.1764705882352942
551,1.5769230769230769
552,0.4
553,1.48
554,0.6666666666666666
555,1.6842105263157894
556,1.0625
557,1.2222222222222223
558,1.0
559,0.875
560,0.7
561,0.0
562,2.0606060606060606
563,1.0
564,1.1111111111111112
565,0.6521739130434783
566,1.0833333333333333
567,1.5555555555555556
568,1.625
569,1.2580645161290323
570,0.8
571,1.0
572,1.6551724137931034
573,0.391304347826087
574,1.1875
575,1.2142857142857142
576,0.8888888888888888
577,1.1818181818181819
578,0.9714285714285714
579,0.2
580,1.04
581,0.8571428571428571
582,1.0344827586206897
583,0.5
584,0.8888888888888888
585,1.3846153846153846
586,0.8095238095238095
587,0.92
588,0.9230769230769231
589,1.0833333333333333
590,1.0
591,1.5
592,1.9130434782608696
593,1.1481481481481481
594,0.9310344827586207
595,0.5
596,1.1379310344827587
597,0.46153846153846156
598,0.5384615384615384
599,1.1851851851851851
600,1.3611111111111112
601,0.5333333333333333
602,0.7857142857142857
603,1.263157894736842
604,1.1764705882352942
605,0.0
606,2.25
607,0.375
608,0.9285714285714286
609,1.48
610,0.875
611,1.0476190476190477
612,0.7692307692307693
613,1.2105263157894737
614,1.7586206896551724
615,1.0
616,1.3478260869565217
617,0.7916666666666666
618,1.206896551724138
619,0.7307692307692307
620,0.88
621,0.6785714285714286
622,0.5625
623,1.0625
624,1.5454545454545454
625,0.35714285714285715
626,1.263157894736842
627,1.0
628,1.3
629,1.8823529411764706
630,0.9230769230769231
631,1.64
632,0.5
633,0.2
634,0.7777777777777778
635,2.1923076923076925
636,1.391304347826087
637,1.4642857142857142
638,0.0
639,1.4666666666666666
640,1.5862068965517242
641,1.125
642,0.7878787878787878
643,0.8
644,0.7777777777777778
645,0.7
646,0.0
647,2.2222222222222223
648,2.4705882352941178
649,1.1304347826086956
650,1.2857142857142858
651,0.2857142857142857
652,0.7083333333333334
653,0.9444444444444444
654,0.0
655,1.9444444444444444
656,1.7272727272727273
657,0.3333333333333333
658,1.2222222222222223
659,0.0
660,0.0
661,3.269230769230769
662,1.263157894736842
663,0.9
664,1.5714285714285714
665,1.0303030303030303
666,0.6818181818181818
667,1.0526315789473684
668,0.7931034482758621
669,0.7619047619047619
670,1.1111111111111112
671,0.8
672,1.0909090909090908
673,1.6666666666666667
674,2.142857142857143
675,0.75
676,1.2
677,0.6578947368421053
678,0.125
679,0.9444444444444444
680,0.8888888888888888
681,1.625
682,2.4705882352941178
683,2.380952380952381
684,0.6923076923076923
685,1.5555555555555556
686,1.1176470588235294
687,1.4
688,2.0588235294117645
689,2.0
690,1.64
691,1.36
692,0.6153846153846154
693,1.3793103448275863
694,0.8529411764705882
695,0.16666666666666666
696,1.037037037037037
697,0.6896551724137931
698,1.1818181818181819
699,0.5294117647058824
700,1.25
701,1.6666666666666667
702,1.4444444444444444
703,0.0
704,1.9
705,2.217391304347826
706,1.2413793103448276
707,0.7391304347826086
708,0.5384615384615384
709,1.0476190476190477
710,1.5357142857142858
711,0.0
712,1.5769230769230769
713,1.0476190476190477
714,0.7777777777777778
715,1.1333333333333333
716,0.5555555555555556
717,0.5454545454545454
718,1.5769230769230769
719,0.6842105263157895
720,1.0
721,1.44
722,1.0555555555555556
723,1.1428571428571428
724,0.45454545454545453
725,0.8235294117647058
726,1.6538461538461537
727,1.1818181818181819
728,1.0769230769230769
729,0.875
730,1.0869565217391304
731,0.8709677419354839
732,0.6842105263157895
733,0.7083333333333334
734,1.1111111111111112
735,1.1666666666666667
736,1.7692307692307692
737,1.2
738,1.625
739,1.375
740,0.6666666666666666
741,1.2
742,2.0
743,1.0
744,2.7058823529411766
745,0.0
746,1.5454545454545454
747,1.0
748,2.1363636363636362
749,1.1764705882352942
750,0.75
751,1.3125
752,0.7619047619047619
753,1.2
754,0.7272727272727273
755,1.4166666666666667
756,1.0740740740740742
757,0.47368421052631576
758,1.368421052631579
759,1.1923076923076923
760,1.0
761,1.5
762,0.25806451612903225
763,0.25
764,0.8518518518518519
765,1.0
766,0.9
767,1.2
768,1.68
769,1.0740740740740742
770,0.875
771,0.875
772,0.59375
773,0.46153846153846156
774,0.8823529411764706
775,1.4705882352941178
776,0.9230769230769231
777,1.2142857142857142
778,0.8666666666666667
779,1.3333333333333333
780,1.125
781,1.1071428571428572
782,1.0555555555555556
783,0.2727272727272727
784,0.92
785,0.8571428571428571
786,0.4
787,2.1333333333333333
788,1.7037037037037037
789,1.394736842105263
790,0.0
791,1.36
792,0.5625
793,1.56
794,1.3888888888888888
795,1.3846153846153846
796,1.375
797,1.3571428571428572
798,1.5294117647058822
799,1.05
800,1.2222222222222223
801,0.9230769230769231
802,1.0909090909090908
803,1.3333333333333333
804,1.6896551724137931
805,0.4117647058823529
806,0.6923076923076923
807,1.2
808,1.1142857142857143
809,0.5217391304347826
810,0.8421052631578947
811,1.3157894736842106
812,1.2941176470588236
813,1.25
814,0.6666666666666666
815,1.1
816,0.6842105263157895
817,1.4
818,0.8888888888888888
819,0.2
820,1.5
821,1.6923076923076923
822,1.3
823,1.6
824,2.2857142857142856
825,0.0
826,0.5
827,1.8823529411764706
828,1.7307692307692308
829,1.275
830,0.25925925925925924
831,0.21428571428571427
832,2.0
833,2.2432432432432434
834,0.7297297297297297
835,0.0
836,1.12
837,0.9
838,1.0625
839,1.9090909090909092
840,1.6666666666666667
841,1.0
842,0.9230769230769231
843,1.0769230769230769
844,1.4814814814814814
845,0.9090909090909091
846,1.368421052631579
847,0.18181818181818182
848,0.9047619047619048
849,0.8823529411764706
850,1.0384615384615385
851,1.0
852,0.8125
853,0.775
854,0.17391304347826086
855,0.7857142857142857
856,1.6
857,1.1363636363636365
858,1.4444444444444444
859,0.7142857142857143
860,1.2
861,0.88
862,1.2727272727272727
863,1.5714285714285714
864,1.0769230769230769
865,0.8571428571428571
866,1.0869565217391304
867,1.1176470588235294
868,1.1818181818181819
869,1.4210526315789473
870,1.0714285714285714
871,1.4545454545454546
872,1.6666666666666667
873,0.2857142857142857
874,0.5
875,1.7777777777777777
876,1.7037037037037037
877,1.380952380952381
878,1.0
879,0.5172413793103449
880,0.5789473684210527
881,1.0666666666666667
882,1.375
883,0.6875
884,1.3636363636363635
885,1.2083333333333333
886,1.0357142857142858
887,0.6666666666666666
888,0.0
889,1.8823529411764706
890,0.0
891,2.6470588235294117
892,1.8571428571428572
893,0.8
894,1.5294117647058822
895,1.5263157894736843
896,1.5789473684210527
897,1.1428571428571428
898,0.8857142857142857
899,0.7
900,0.3684210526315789
901,0.8
902,1.46875
903,1.0
904,1.0
905,0.4
906,1.8461538461538463
907,0.32142857142857145
908,0.3157894736842105
909,0.9285714285714286
910,0.72
911,0.9714285714285714
912,0.7941176470588235
913,0.3
914,0.5625
915,0.8947368421052632
916,1.2857142857142858
917,1.3461538461538463
918,0.65
919,0.8214285714285714
920,1.0833333333333333
921,1.411764705882353
922,1.625
923,1.7647058823529411
924,1.1304347826086956
925,0.8181818181818182
926,0.9090909090909091
927,1.1428571428571428
928,0.9285714285714286
929,0.631578947368421
930,0.9090909090909091
931,1.0526315789473684
932,1.32
933,0.0
934,1.7142857142857142
935,1.4074074074074074
936,0.7619047619047619
937,0.7368421052631579
938,1.3125
939,0.7586206896551724
940,1.1333333333333333
941,1.0476190476190477
942,1.4
943,2.0
944,1.4
945,1.5263157894736843
946,0.6875
947,0.8461538461538461
948,1.4444444444444444
949,0.0
950,2.5
951,1.4545454545454546
952,1.8
953,1.0789473684210527
954,0.5294117647058824
955,0.45454545454545453
956,1.8888888888888888
957,1.8823529411764706
958,2.111111111111111
959,1.1935483870967742
960,0.5
961,1.1666666666666667
962,1.5925925925925926
963,0.8064516129032258
964,0.6363636363636364
965,0.8888888888888888
966,1.0
967,1.3888888888888888
968,0.7368421052631579
969,0.9411764705882353
970,0.42857142857142855
971,0.6363636363636364
972,0.0
973,1.631578947368421
974,0.0
975,2.2857142857142856
976,1.9545454545454546
977,1.0
978,0.9142857142857143
979,0.16666666666666666
980,0.9375
981,0.0
982,1.7142857142857142
983,1.7391304347826086
984,0.9166666666666666
985,1.3333333333333333
986,1.4444444444444444
987,1.625
988,1.457142857142857
989,0.6086956521739131
990,0.6774193548387096
991,0.6190476190476191
992,0.9375
993,1.4210526315789473
994,1.4736842105263157
995,1.6666666666666667
996,1.0833333333333333
997,1.3529411764705883
998,0.625
999,1.5
1000,1.4545454545454546
1001,0.6296296296296297
1002,0.7241379310344828
1003,0.7368421052631579
1004,1.0833333333333333
1005,2.0
1006,1.5
1007,2.0714285714285716
1008,1.4782608695652173
1009,0.42857142857142855
1010,1.0
1011,1.7
1012,1.95
1013,1.4814814814814814
1014,0.7
1015,1.2
1016,1.0416666666666667
1017,1.6
1018,1.2222222222222223
1019,1.6875
1020,1.3571428571428572
1021,1.5555555555555556
1022,0.8181818181818182
1023,0.9166666666666666
1024,0.0
1025,2.3636363636363638
1026,2.3076923076923075
1027,1.1818181818181819
1028,1.6
1029,1.0
1030,1.0
1031,2.6875
1032,2.375
1033,1.8695652173913044
1034,1.7058823529411764
1035,1.3125
1036,1.1333333333333333
1037,1.5263157894736843
1038,1.3333333333333333
1039,1.6
1040,1.1111111111111112
1041,1.75
1042,1.25
1043,0.7647058823529411
1044,1.0
1045,1.631578947368421
1046,1.4324324324324325
1047,0.16666666666666666
1048,1.0740740740740742
1049,0.6363636363636364
1050,0.75
1051,1.125
1052,0.9
1053,1.6956521739130435
1054,1.15
1055,2.3846153846153846
1056,0.0
1057,2.111111111111111
1058,1.88
1059,2.25
1060,1.4
1061,0.5
1062,0.3333333333333333
1063,2.1363636363636362
1064,0.0
1065,2.0
1066,2.4545454545454546
1067,1.7894736842105263
1068,1.8333333333333333
1069,1.8148148148148149
1070,0.6451612903225806
1071,0.0
1072,1.5238095238095237
1073,1.25
1074,0.7142857142857143
1075,0.782608695652174
1076,1.15
1077,0.8846153846153846
1078,1.4761904761904763
1079,0.5333333333333333
1080,1.8888888888888888
1081,1.8
1082,2.0
1083,1.8
1084,1.8695652173913044
1085,0.8529411764705882
1086,0.4090909090909091
1087,0.45454545454545453
1088,0.8636363636363636
1089,1.2142857142857142
1090,1.0714285714285714
1091,0.6285714285714286
1092,0.5
1093,0.6
1094,0.3
1095,1.5625
1096,1.1666666666666667
1097,1.5789473684210527
1098,1.64
1099,0.6774193548387096
1100,0.5
1101,0.7
1102,1.0
1103,1.5294117647058822
1104,1.6842105263157894
1105,1.48
1106,0.6666666666666666
1107,1.0476190476190477
1108,1.125
1109,1.3
1110,0.7692307692307693
1111,1.2903225806451613
1112,0.7058823529411765
1113,1.2222222222222223
1114,0.68
1115,1.0
1116,1.588235294117647
1117,1.380952380952381
1118,0.7
1119,1.0526315789473684
1120,1.28
1121,0.3125
1122,1.2
1123,1.7941176470588236
1124,0.6666666666666666
1125,0.8095238095238095
1126,0.3333333333333333
1127,1.6
1128,0.9166666666666666
1129,0.125
1130,0.6842105263157895
1131,1.2272727272727273
1132,0.65
1133,1.25
1134,0.3333333333333333
1135,0.85
1136,1.2592592592592593
1137,0.78125
1138,0.75
1139,1.2857142857142858
1140,1.1818181818181819
1141,1.6
1142,1.3214285714285714
1143,0.7857142857142857
1144,0.8
1145,0.5
1146,0.8055555555555556
1147,0.2692307692307692
1148,0.5714285714285714
1149,1.1818181818181819
1150,1.0833333333333333
1151,1.4285714285714286
1152,2.9
1153,1.3870967741935485
1154,1.0476190476190477
1155,0.5555555555555556
1156,0.375
1157,1.5185185185185186
1158,1.0
1159,0.6923076923076923
1160,1.1304347826086956
1161,0.8947368421052632
1162,0.0
1163,1.8333333333333333
1164,1.9655172413793103
1165,1.368421052631579
1166,1.0476190476190477
1167,0.8947368421052632
1168,1.0
1169,0.3333333333333333
1170,2.625
1171,1.6666666666666667
1172,1.565217391304348
1173,1.2
1174,0.0
1175,1.7894736842105263
1176,1.3636363636363635
1177,2.2222222222222223
1178,1.75
1179,1.55
1180,1.0714285714285714
1181,0.6896551724137931
1182,1.0
1183,0.6666666666666666
1184,0.8181818181818182
1185,1.5555555555555556
1186,0.75
1187,1.5
1188,1.7
1189,1.8
1190,1.5
1191,0.9285714285714286
1192,1.4375
1193,0.5555555555555556
1194,0.8333333333333334
1195,1.0
1196,0.5
1197,1.4166666666666667
1198,1.8888888888888888
1199,2.24
1200,1.7083333333333333
1201,0.5
1202,0.7692307692307693
1203,1.5
1204,1.35
1205,0.9473684210526315
1206,1.619047619047619
1207,0.75
1208,1.105263157894737
1209,0.75
1210,1.3333333333333333
1211,0.7619047619047619
1212,1.1578947368421053
1213,1.0526315789473684
1214,1.0
1215,1.36
1216,0.7222222222222222
1217,1.2352941176470589
1218,1.0
1219,1.0294117647058822
1220,0.5862068965517241
1221,0.125
1222,1.4827586206896552
1223,0.8620689655172413
1224,0.5238095238095238
1225,1.1428571428571428
1226,1.0952380952380953
1227,1.35
1228,1.1363636363636365
1229,1.0333333333333334
1230,0.7419354838709677
1231,0.5454545454545454
1232,0.7586206896551724
1233,0.8846153846153846
1234,0.6363636363636364
1235,1.0714285714285714
1236,1.7916666666666667
1237,1.05
1238,0.6363636363636364
1239,2.1333333333333333
1240,1.4210526315789473
1241,0.6666666666666666
1242,1.878787878787879
1243,0.7272727272727273
1244,0.9375
1245,1.368421052631579
1246,1.3333333333333333
1247,0.9473684210526315
1248,1.1063829787234043
1249,0.05
1250,0.2857142857142857
1251,0.5
1252,0.9473684210526315
1253,1.105263157894737
1254,1.36
1255,0.9
1256,1.0588235294117647
1257,0.0
1258,1.7058823529411764
1259,1.7142857142857142
1260,0.6111111111111112
1261,0.38461538461538464
1262,1.411764705882353
1263,1.0384615384615385
1264,0.6956521739130435
1265,0.9130434782608695
1266,0.6896551724137931
1267,0.8333333333333334
1268,0.3333333333333333
1269,1.375
1270,1.4444444444444444
1271,1.4230769230769231
1272,0.0
1273,0.0
1274,2.0
1275,2.4814814814814814
1276,1.0909090909090908
1277,0.9285714285714286
1278,0.375
1279,1.6666666666666667
1280,1.04
1281,1.0
1282,1.04
1283,0.7142857142857143
1284,1.1111111111111112
1285,1.6363636363636365
1286,1.8888888888888888
1287,1.1
1288,2.1333333333333333
1289,1.5263157894736843
1290,1.1578947368421053
1291,0.8666666666666667
1292,1.4545454545454546
1293,0.7777777777777778
1294,1.7096774193548387
1295,1.3333333333333333
1296,0.5789473684210527
1297,1.7777777777777777
1298,1.6818181818181819
1299,1.4705882352941178
1300,1.25
1301,1.8571428571428572
1302,1.4736842105263157
1303,1.0
1304,1.7916666666666667
1305,1.0909090909090908
1306,1.96875
1307,0.5238095238095238
1308,0.6
1309,1.1785714285714286
1310,0.9444444444444444
1311,0.6428571428571429
1312,1.3448275862068966
1313,1.0
1314,0.3
1315,0.5454545454545454
1316,1.1111111111111112
1317,0.9230769230769231
1318,0.9
1319,2.272727272727273
1320,0.25
1321,1.625
1322,0.7894736842105263
1323,1.2058823529411764
1324,0.4444444444444444
1325,0.5
1326,0.38095238095238093
1327,0.7
1328,1.7222222222222223
1329,0.8571428571428571
1330,1.44
1331,1.3461538461538463
1332,1.0869565217391304
1333,0.5806451612903226
1334,1.05
1335,0.0
1336,2.0
1337,1.6923076923076923
1338,1.0714285714285714
1339,0.47058823529411764
1340,0.5789473684210527
1341,0.8333333333333334
1342,0.8571428571428571
1343,0.9090909090909091
1344,0.9655172413793104
1345,0.7692307692307693
1346,0.5
1347,0.9411764705882353
1348,1.0833333333333333
1349,1.875
1350,2.36
1351,1.125
1352,0.7931034482758621
1353,0.6923076923076923
1354,1.0588235294117647
1355,1.5555555555555556
1356,2.125
1357,1.2
1358,0.9310344827586207
1359,0.6551724137931034
1360,0.56
1361,0.76
1362,0.5
1363,1.619047619047619
1364,1.0
1365,1.9583333333333333
1366,1.0588235294117647
1367,1.206896551724138
1368,0.8235294117647058
1369,1.1538461538461537
1370,0.8787878787878788
1371,0.5454545454545454
1372,0.45454545454545453
1373,1.7037037037037037
1374,1.1923076923076923
1375,0.7272727272727273
1376,0.5882352941176471
1377,0.9545454545454546
1378,0.5555555555555556
1379,2.1052631578947367
1380,0.7142857142857143
1381,3.0
1382,2.526315789473684
1383,2.3125
1384,1.0
1385,1.8181818181818181
1386,1.4375
1387,1.027027027027027
1388,0.68
1389,0.25
1390,1.0
1391,2.1481481481481484
1392,1.25
1393,1.0
1394,1.0357142857142858
1395,0.6153846153846154
1396,1.0833333333333333
1397,1.8928571428571428
1398,0.5833333333333334
1399,1.4
1400,1.76
1401,0.9090909090909091
1402,1.4
1403,2.12
1404,1.5
1405,1.8823529411764706
1406,1.0526315789473684
1407,1.2857142857142858
1408,1.6666666666666667
1409,0.8333333333333334
1410,1.105263157894737
1411,1.6111111111111112
1412,1.65
1413,1.1875
1414,0.45454545454545453
1415,1.4444444444444444
1416,0.5
1417,2.357142857142857
1418,1.8823529411764706
1419,1.1304347826086956
1420,0.47619047619047616
1421,0.5454545454545454
1422,1.3636363636363635
1423,1.5
1424,2.142857142857143
1425,1.24
1426,1.0625
1427,0.7391304347826086
1428,1.0
1429,1.25
1430,1.4074074074074074
1431,0.8823529411764706
1432,1.04
1433,0.6153846153846154
1434,1.3043478260869565
1435,0.9444444444444444
1436,1.1
1437,1.8125
1438,0.9090909090909091
1439,1.6296296296296295
1440,0.9166666666666666
1441,1.4545454545454546
1442,1.3333333333333333
1443,1.64
1444,1.0
1445,2.1052631578947367
1446,1.2127659574468086
1447,0.2
1448,1.0
1449,1.6
1450,1.8888888888888888
1451,0.4666666666666667
1452,0.75
1453,0.5
1454,1.7647058823529411
1455,2.0
1456,0.7692307692307693
1457,0.9
1458,1.1875
1459,0.6190476190476191
1460,0.75
1461,0.9666666666666667
1462,0.6111111111111112
1463,0.3076923076923077
