episode,avg_delay
1521,0.3333333333333333
1522,0.0
1523,1.3125
1524,0.75
1525,0.6666666666666666
1526,0.0
1527,1.0
1528,0.0
1529,1.3333333333333333
1530,0.6086956521739131
1531,0.14285714285714285
1532,0.0
1533,0.0
1534,0.5714285714285714
1535,0.6
1536,0.0
1537,0.8333333333333334
1538,0.7777777777777778
1539,1.1875
1540,0.3
1541,0.2857142857142857
1542,0.3333333333333333
1543,0.9
1544,0.6470588235294118
1545,0.4583333333333333
1546,0.2631578947368421
1547,0.5909090909090909
1548,0.0
1549,0.3333333333333333
1550,0.41379310344827586
1551,0.05555555555555555
1552,0.23076923076923078
1553,0.8
1554,0.8181818181818182
1555,0.0
1556,0.16666666666666666
1557,0.0
1558,0.75
1559,0.0
1560,0.1111111111111111
1561,0.5789473684210527
1562,1.0555555555555556
1563,0.65
1564,0.2857142857142857
1565,0.2727272727272727
1566,0.21428571428571427
1567,0.6363636363636364
1568,0.16666666666666666
1569,0.0
1570,1.5714285714285714
1571,1.5333333333333334
1572,0.15
1573,0.21428571428571427
1574,0.16666666666666666
1575,0.9090909090909091
1576,0.7222222222222222
1577,0.5517241379310345
1578,0.22727272727272727
1579,0.34782608695652173
1580,0.5833333333333334
1581,0.0
1582,0.7647058823529411
1583,0.0
1584,1.12
1585,0.0
1586,0.0
1587,1.1363636363636365
1588,0.35294117647058826
1589,0.2222222222222222
1590,0.3333333333333333
1591,0.4
1592,0.38095238095238093
1593,0.15789473684210525
1594,0.0
1595,0.0
1596,0.8
1597,0.22580645161290322
1598,0.19047619047619047
1599,0.47368421052631576
1600,0.47058823529411764
1601,0.21428571428571427
1602,0.07142857142857142
1603,0.6470588235294118
1604,0.5
1605,0.4444444444444444
1606,0.21052631578947367
1607,0.09523809523809523
1608,0.34782608695652173
1609,0.5217391304347826
1610,0.0
1611,0.3
1612,0.0
1613,0.4
1614,0.38461538461538464
1615,0.3125
1616,0.0
1617,0.13333333333333333
1618,0.06666666666666667
1619,0.2
1620,1.1666666666666667
1621,0.0
1622,0.75
1623,0.9583333333333334
1624,0.0
1625,0.5714285714285714
1626,0.14285714285714285
1627,0.5789473684210527
1628,0.25
1629,0.2857142857142857
1630,0.631578947368421
1631,0.0
1632,0.6842105263157895
1633,0.0
1634,1.1111111111111112
1635,0.11764705882352941
1636,0.6
1637,0.42857142857142855
1638,0.5882352941176471
1639,1.0769230769230769
1640,0.0
1641,1.28125
1642,0.0
1643,0.2
1644,0.4375
1645,0.2
1646,0.0
1647,0.6666666666666666
1648,0.7857142857142857
1649,1.0454545454545454
1650,0.4117647058823529
1651,0.6521739130434783
1652,0.47619047619047616
1653,0.0
1654,0.2777777777777778
1655,0.0
1656,0.09090909090909091
1657,0.42105263157894735
1658,0.25
1659,0.5
1660,0.22727272727272727
1661,0.5
1662,0.4166666666666667
1663,0.0
1664,0.1875
1665,0.1875
1666,0.0
1667,0.6923076923076923
1668,0.625
1669,0.7391304347826086
1670,0.56
1671,0.3
1672,0.5294117647058824
1673,0.55
1674,0.38095238095238093
1675,0.0
1676,0.11764705882352941
1677,0.4090909090909091
1678,0.15
1679,0.2
1680,0.0
1681,0.4166666666666667
1682,0.6521739130434783
1683,0.391304347826087
1684,0.18181818181818182
1685,0.2
1686,0.8695652173913043
1687,0.375
1688,0.9523809523809523
1689,0.3888888888888889
1690,0.7368421052631579
1691,0.0
1692,0.3333333333333333
1693,0.06666666666666667
1694,0.38461538461538464
1695,0.42105263157894735
1696,0.125
1697,0.5263157894736842
1698,0.6
1699,0.5882352941176471
1700,0.06666666666666667
1701,0.5
1702,0.0
1703,0.35294117647058826
1704,0.5416666666666666
1705,0.0
1706,0.47619047619047616
1707,0.21428571428571427
1708,0.0
1709,0.2222222222222222
1710,0.8888888888888888
1711,0.9166666666666666
1712,0.5
1713,0.41379310344827586
1714,0.0
1715,0.14285714285714285
1716,0.5
1717,0.5384615384615384
1718,1.05
1719,0.14285714285714285
1720,0.3125
1721,0.8
1722,0.05
1723,0.0
1724,0.5384615384615384
1725,0.9047619047619048
1726,0.0625
1727,0.0625
1728,0.36363636363636365
1729,0.8695652173913043
1730,0.0
1731,0.4166666666666667
1732,0.5714285714285714
1733,0.2
1734,0.0
1735,0.5555555555555556
1736,0.0
1737,0.75
1738,0.9375
1739,0.0
1740,0.34782608695652173
1741,0.3333333333333333
1742,0.0
1743,1.5909090909090908
1744,0.45
1745,0.0
1746,0.6363636363636364
1747,1.1176470588235294
1748,1.125
1749,0.23529411764705882
1750,0.375
1751,0.4
1752,0.5833333333333334
1753,0.42105263157894735
1754,0.4166666666666667
1755,0.4
1756,0.6
1757,0.1111111111111111
1758,0.0
1759,0.6666666666666666
1760,0.2727272727272727
1761,1.0
1762,0.15384615384615385
1763,0.75
1764,0.0
1765,0.18181818181818182
1766,1.0666666666666667
1767,0.42105263157894735
1768,0.90625
1769,0.0
1770,0.3
1771,0.3
1772,0.7307692307692307
1773,0.27586206896551724
1774,0.15384615384615385
1775,0.0
1776,0.8181818181818182
1777,0.2631578947368421
1778,0.6
1779,0.0
1780,0.25
1781,0.6
1782,0.4117647058823529
1783,0.0
1784,0.4
1785,0.0
1786,0.7222222222222222
1787,0.7142857142857143
1788,0.0
1789,0.9166666666666666
1790,0.2222222222222222
1791,0.15
1792,0.18181818181818182
1793,0.6818181818181818
1794,0.5384615384615384
1795,0.0
1796,0.4
1797,1.0555555555555556
1798,0.7894736842105263
1799,0.0
1800,0.16666666666666666
1801,0.47058823529411764
1802,0.2
1803,0.3157894736842105
1804,0.0
1805,1.2727272727272727
1806,0.23809523809523808
1807,0.23076923076923078
1808,0.6086956521739131
1809,0.3125
1810,0.6428571428571429
1811,0.09090909090909091
1812,0.5882352941176471
1813,0.7391304347826086
1814,0.5172413793103449
1815,0.07692307692307693
1816,0.3076923076923077
1817,0.0
1818,0.2222222222222222
1819,0.6666666666666666
1820,0.0
1821,0.6470588235294118
1822,0.6956521739130435
1823,0.375
1824,0.6538461538461539
1825,0.4666666666666667
1826,0.3448275862068966
1827,0.047619047619047616
1828,0.14285714285714285
1829,0.3125
1830,0.17647058823529413
1831,0.0
1832,1.0909090909090908
1833,0.3
1834,1.0
1835,0.8333333333333334
1836,0.0
1837,0.42857142857142855
1838,0.0
1839,0.8
1840,0.3333333333333333
1841,0.8
1842,1.0666666666666667
1843,1.1428571428571428
1844,0.28
1845,0.19047619047619047
1846,0.4482758620689655
1847,0.17647058823529413
1848,0.09090909090909091
1849,0.2857142857142857
1850,0.0
1851,0.0
1852,1.3076923076923077
1853,0.4
1854,0.8947368421052632
1855,0.43478260869565216
1856,0.4
1857,0.6071428571428571
1858,0.24
1859,0.14285714285714285
1860,0.36363636363636365
1861,0.17647058823529413
1862,1.0384615384615385
1863,0.0
1864,0.7272727272727273
1865,0.0
1866,0.2727272727272727
1867,0.35294117647058826
1868,0.16666666666666666
1869,0.23529411764705882
1870,0.3076923076923077
1871,0.3076923076923077
1872,0.6538461538461539
1873,0.2608695652173913
1874,0.0
1875,0.4444444444444444
1876,0.2857142857142857
1877,0.18181818181818182
1878,0.8
1879,0.0
1880,1.0
1881,0.47619047619047616
1882,0.3333333333333333
1883,0.22727272727272727
1884,0.5238095238095238
1885,0.13333333333333333
1886,0.0
1887,0.875
1888,0.6
1889,0.19230769230769232
1890,0.18518518518518517
1891,0.625
1892,0.0
1893,0.29411764705882354
1894,0.26666666666666666
1895,0.2857142857142857
1896,0.0
1897,0.7777777777777778
1898,0.9047619047619048
1899,0.34615384615384615
1900,0.07692307692307693
1901,0.0
1902,0.23076923076923078
1903,0.3333333333333333
1904,0.35714285714285715
1905,1.0
1906,0.7058823529411765
1907,0.0
1908,0.42857142857142855
1909,0.0
1910,1.2666666666666666
1911,0.46153846153846156
1912,0.9411764705882353
1913,0.5714285714285714
1914,0.1
1915,0.0
1916,0.26666666666666666
1917,0.7058823529411765
1918,0.17647058823529413
1919,0.4583333333333333
1920,0.47368421052631576
1921,0.0
1922,0.45454545454545453
1923,0.6956521739130435
1924,0.0
1925,0.1111111111111111
1926,1.1764705882352942
1927,0.0
1928,0.8421052631578947
1929,0.0
1930,0.8333333333333334
1931,0.75
1932,0.5294117647058824
1933,0.47368421052631576
1934,1.0
1935,0.17647058823529413
1936,0.0
1937,0.8571428571428571
1938,0.1
1939,0.0
1940,1.45
1941,0.2
1942,0.3157894736842105
1943,0.5833333333333334
1944,0.0
1945,0.0
1946,0.0
1947,1.380952380952381
1948,0.9090909090909091
1949,0.07142857142857142
1950,0.5333333333333333
1951,0.14285714285714285
1952,0.5789473684210527
1953,0.5428571428571428
1954,0.0
1955,0.6111111111111112
1956,0.16666666666666666
1957,0.7333333333333333
1958,0.42857142857142855
1959,0.2
1960,0.43478260869565216
1961,0.3333333333333333
1962,0.42105263157894735
1963,1.0909090909090908
1964,0.2857142857142857
1965,0.0
1966,1.3125
1967,0.0
1968,1.0
1969,0.0
1970,0.7
1971,0.7619047619047619
1972,0.0
1973,0.7894736842105263
1974,0.0
1975,1.1
1976,0.0
1977,0.5789473684210527
1978,0.4
1979,0.3333333333333333
1980,1.1111111111111112
1981,0.7777777777777778
1982,0.08695652173913043
1983,0.56
1984,0.0
1985,0.7368421052631579
1986,0.25
1987,0.1875
1988,0.7407407407407407
1989,0.35294117647058826
1990,0.36363636363636365
1991,0.058823529411764705
1992,0.46153846153846156
1993,0.0
1994,0.2222222222222222
1995,0.12
1996,0.16
1997,0.09090909090909091
1998,0.36363636363636365
1999,0.2222222222222222
2000,0.16666666666666666
2001,0.25
2002,0.14285714285714285
2003,0.0
2004,1.25
2005,0.2777777777777778
2006,0.25
2007,0.2777777777777778
2008,0.29411764705882354
2009,0.2857142857142857
2010,0.18181818181818182
2011,0.631578947368421
2012,0.15384615384615385
2013,0.391304347826087
2014,0.5263157894736842
2015,0.7586206896551724
2016,0.09090909090909091
2017,0.07692307692307693
2018,0.0
2019,0.6363636363636364
2020,1.0952380952380953
2021,0.1111111111111111
2022,0.6923076923076923
2023,0.0
2024,0.0
2025,0.875
2026,0.3076923076923077
2027,1.0555555555555556
2028,0.4
2029,0.4444444444444444
2030,0.0
2031,1.3125
2032,0.0
2033,1.2857142857142858
2034,0.38235294117647056
2035,0.0
2036,0.5714285714285714
2037,0.3333333333333333
2038,1.5
2039,0.84
2040,0.2727272727272727
2041,0.0
2042,0.5294117647058824
2043,0.42857142857142855
2044,0.38461538461538464
2045,0.45
2046,0.7619047619047619
2047,0.25
2048,0.0
2049,0.0
2050,1.7647058823529411
2051,0.9523809523809523
2052,0.3888888888888889
2053,0.3333333333333333
2054,1.2307692307692308
2055,0.34615384615384615
2056,0.05555555555555555
2057,0.2
2058,0.5
2059,0.0
2060,0.6666666666666666
2061,0.8636363636363636
2062,0.5294117647058824
2063,0.9090909090909091
2064,0.15789473684210525
2065,0.16666666666666666
2066,0.07692307692307693
2067,0.85
2068,0.0
2069,0.6
2070,0.0
2071,0.7692307692307693
2072,0.16
2073,0.391304347826087
2074,0.48148148148148145
2075,0.0
2076,0.8260869565217391
2077,0.17647058823529413
2078,0.4375
2079,0.15789473684210525
2080,0.6
2081,0.1111111111111111
2082,0.11764705882352941
2083,0.6428571428571429
2084,0.26666666666666666
2085,0.07142857142857142
2086,0.2
2087,0.8636363636363636
2088,0.2608695652173913
2089,0.0
2090,0.0
2091,0.47619047619047616
2092,0.07692307692307693
2093,0.5
2094,0.9130434782608695
2095,0.0
2096,0.0
2097,0.7
2098,0.3076923076923077
2099,0.1
2100,0.5454545454545454
2101,0.2
2102,0.0
2103,0.0
2104,1.2777777777777777
2105,0.23076923076923078
2106,0.8
2107,0.7241379310344828
2108,0.1
2109,0.13043478260869565
2110,0.45
2111,0.0
2112,0.8333333333333334
2113,0.5714285714285714
2114,0.6153846153846154
2115,0.0
2116,0.631578947368421
2117,0.631578947368421
2118,0.0
2119,0.6538461538461539
2120,0.0
2121,0.2
2122,0.7142857142857143
2123,0.75
2124,0.5
2125,0.47058823529411764
2126,0.5294117647058824
2127,0.125
2128,0.8076923076923077
2129,0.3181818181818182
2130,0.5217391304347826
2131,0.0
2132,0.35294117647058826
2133,0.07142857142857142
2134,0.0
2135,1.0416666666666667
2136,0.5357142857142857
2137,0.23333333333333334
2138,0.22727272727272727
2139,0.16666666666666666
2140,0.7391304347826086
2141,0.15789473684210525
2142,0.0
2143,0.0
2144,1.0
2145,0.0625
2146,0.2857142857142857
2147,0.65
2148,0.15384615384615385
2149,0.09090909090909091
2150,0.14285714285714285
2151,0.3333333333333333
2152,0.17391304347826086
2153,0.36363636363636365
2154,0.05555555555555555
2155,0.47058823529411764
2156,0.2608695652173913
2157,0.13636363636363635
2158,0.0625
2159,0.2
2160,0.8260869565217391
2161,0.375
2162,0.14285714285714285
2163,0.47058823529411764
2164,0.06666666666666667
2165,0.6111111111111112
2166,0.17647058823529413
2167,0.875
2168,0.35714285714285715
2169,0.21428571428571427
2170,0.7142857142857143
2171,0.5789473684210527
2172,0.0
2173,0.4375
2174,0.9565217391304348
2175,0.0
2176,0.3333333333333333
2177,1.0714285714285714
2178,0.7272727272727273
2179,0.0
2180,0.42857142857142855
2181,0.0
2182,1.1333333333333333
2183,0.9642857142857143
2184,0.24
2185,0.14285714285714285
2186,0.15384615384615385
2187,0.36363636363636365
2188,0.8695652173913043
2189,0.5454545454545454
2190,0.0
2191,0.8076923076923077
2192,0.15384615384615385
2193,0.5
2194,0.0
2195,0.3333333333333333
2196,0.5882352941176471
2197,0.6
2198,0.3333333333333333
2199,0.4838709677419355
2200,0.0
2201,0.11764705882352941
2202,0.1
2203,1.2777777777777777
2204,0.8076923076923077
2205,0.041666666666666664
2206,0.07142857142857142
2207,0.2222222222222222
2208,0.6923076923076923
2209,0.48
2210,0.0
2211,0.4
2212,0.13333333333333333
2213,0.3684210526315789
2214,0.05263157894736842
2215,0.5416666666666666
2216,0.0
2217,0.08695652173913043
2218,0.17647058823529413
2219,0.4375
2220,0.0
2221,1.6875
2222,0.8
2223,0.0
2224,0.0
2225,0.7692307692307693
2226,0.8636363636363636
2227,0.2727272727272727
2228,0.05555555555555555
2229,0.21428571428571427
2230,0.38461538461538464
2231,0.625
2232,0.5625
2233,0.0
2234,0.5
2235,1.0869565217391304
2236,0.6
2237,0.3
2238,0.8333333333333334
2239,1.2
2240,0.75
2241,0.2
2242,0.782608695652174
2243,0.1111111111111111
2244,0.09090909090909091
2245,0.05555555555555555
2246,0.7
2247,0.6
2248,0.3
2249,0.34782608695652173
2250,0.2727272727272727
2251,0.3333333333333333
2252,0.0
2253,0.08333333333333333
2254,0.6
2255,0.0
2256,0.09090909090909091
2257,0.2857142857142857
2258,1.1111111111111112
2259,0.16666666666666666
2260,0.11764705882352941
2261,0.6666666666666666
2262,0.0
2263,0.5
2264,0.5
2265,0.0
2266,0.5833333333333334
2267,0.25
2268,0.15
2269,0.45
2270,0.05
2271,0.375
2272,0.0
2273,1.103448275862069
2274,0.0625
2275,0.3333333333333333
2276,0.058823529411764705
2277,0.25
2278,0.07142857142857142
2279,0.3
2280,0.8461538461538461
2281,0.38461538461538464
2282,0.5
2283,0.9
2284,0.0
2285,0.35294117647058826
2286,0.7666666666666667
2287,0.0
2288,0.8333333333333334
2289,0.625
2290,1.5217391304347827
2291,0.21428571428571427
2292,1.0
2293,0.8
2294,0.6086956521739131
2295,0.12
2296,0.13333333333333333
2297,0.4
2298,0.0
2299,0.42857142857142855
2300,0.11764705882352941
2301,0.0
2302,0.4375
2303,0.8571428571428571
2304,0.8571428571428571
2305,0.3157894736842105
2306,0.625
2307,0.0
2308,0.0
2309,0.375
2310,1.1
2311,0.3333333333333333
2312,0.5
2313,0.1875
2314,0.0
2315,0.9411764705882353
2316,0.6
2317,0.08333333333333333
2318,0.5
2319,0.18181818181818182
2320,1.1666666666666667
2321,0.46153846153846156
2322,0.4166666666666667
2323,0.3333333333333333
2324,0.45
2325,0.26666666666666666
2326,0.7142857142857143
2327,0.2727272727272727
2328,0.42105263157894735
2329,0.16666666666666666
2330,0.7272727272727273
2331,0.16666666666666666
2332,0.15384615384615385
2333,0.6923076923076923
2334,0.9
2335,0.35
2336,0.5238095238095238
2337,0.0
2338,0.9
2339,0.3333333333333333
2340,0.09523809523809523
2341,0.0
2342,0.375
2343,0.2222222222222222
2344,0.7647058823529411
2345,0.4583333333333333
2346,0.0
2347,0.0
2348,0.0
2349,0.2857142857142857
2350,0.75
2351,0.5555555555555556
2352,0.2
2353,0.0
2354,0.3181818181818182
2355,0.0
2356,0.5714285714285714
2357,0.22727272727272727
2358,0.0
2359,0.3
2360,0.8461538461538461
2361,0.45454545454545453
2362,0.32
2363,0.0
2364,0.0
2365,0.8571428571428571
2366,0.0
2367,0.5384615384615384
2368,1.0869565217391304
2369,0.21428571428571427
2370,0.0
2371,0.0
2372,0.7333333333333333
2373,0.6363636363636364
2374,0.3225806451612903
2375,0.16666666666666666
2376,0.21052631578947367
2377,0.5263157894736842
2378,0.1111111111111111
2379,0.2727272727272727
2380,0.0
2381,0.9285714285714286
2382,0.0
2383,0.46153846153846156
2384,0.0
2385,0.6
2386,0.8421052631578947
2387,0.2
2388,0.0
2389,0.5
2390,0.16666666666666666
2391,0.4444444444444444
2392,0.21428571428571427
2393,0.9047619047619048
2394,0.3157894736842105
2395,0.20833333333333334
2396,0.0
2397,0.375
2398,0.0
2399,0.3333333333333333
2400,0.6666666666666666
2401,1.6521739130434783
2402,0.2
2403,0.0
2404,0.4
2405,0.5789473684210527
2406,0.0
2407,0.0
2408,0.0
2409,1.5238095238095237
2410,0.0
2411,0.3888888888888889
2412,0.0
2413,1.1428571428571428
2414,0.6
2415,0.0
2416,0.17647058823529413
2417,0.5263157894736842
2418,0.7647058823529411
2419,0.3448275862068966
2420,0.058823529411764705
2421,0.5652173913043478
2422,0.058823529411764705
2423,0.5789473684210527
2424,0.38095238095238093
2425,0.46153846153846156
2426,0.09090909090909091
2427,0.7777777777777778
2428,0.09090909090909091
2429,0.6470588235294118
2430,0.0
2431,0.45454545454545453
2432,0.3333333333333333
2433,0.2727272727272727
2434,0.1
2435,1.2857142857142858
2436,1.4210526315789473
2437,0.25
2438,0.2
2439,0.8
2440,0.8235294117647058
2441,0.0
2442,1.0555555555555556
2443,0.2727272727272727
2444,0.6875
2445,0.2777777777777778
2446,0.43478260869565216
2447,0.15
2448,0.0
2449,0.35714285714285715
2450,0.16666666666666666
2451,0.47368421052631576
2452,0.0
2453,0.6190476190476191
2454,0.125
2455,0.4
2456,0.2857142857142857
2457,1.2727272727272727
2458,0.0
2459,0.76
2460,0.13043478260869565
2461,0.07142857142857142
2462,0.3181818181818182
2463,0.1875
2464,0.3333333333333333
2465,1.0
2466,0.7619047619047619
2467,0.125
2468,0.3333333333333333
2469,0.43478260869565216
2470,0.0
2471,0.7
2472,0.5714285714285714
2473,0.16666666666666666
2474,0.0
2475,1.2916666666666667
2476,0.5714285714285714
2477,0.1875
2478,0.6363636363636364
2479,0.2
2480,0.5714285714285714
2481,0.23076923076923078
2482,0.7666666666666667
2483,0.0
2484,0.0
2485,0.8
2486,1.3636363636363635
2487,0.75
2488,0.7352941176470589
2489,0.26666666666666666
2490,0.07692307692307693
2491,0.45454545454545453
2492,0.65
2493,0.7
2494,0.0
2495,0.2692307692307692
2496,0.2608695652173913
2497,0.35
2498,0.2222222222222222
2499,0.5555555555555556
2500,0.0
2501,0.14285714285714285
2502,0.45454545454545453
2503,0.3125
2504,0.3333333333333333
2505,0.6875
2506,0.5789473684210527
2507,0.6666666666666666
2508,0.52
2509,0.1111111111111111
2510,0.35294117647058826
2511,0.5555555555555556
2512,0.0
2513,0.42105263157894735
2514,0.18181818181818182
2515,0.0625
2516,0.3125
2517,0.6956521739130435
2518,0.34782608695652173
2519,0.13636363636363635
2520,0.06666666666666667
2521,0.4
2522,0.75
2523,0.18181818181818182
2524,0.6842105263157895
2525,0.45454545454545453
2526,0.0
2527,0.6190476190476191
2528,0.16666666666666666
2529,0.0
2530,0.9375
2531,0.7727272727272727
2532,0.12
2533,0.07142857142857142
2534,0.2222222222222222
2535,1.0
2536,0.15384615384615385
2537,0.5
2538,0.15384615384615385
2539,0.36363636363636365
2540,0.0
2541,0.6428571428571429
2542,0.375
2543,0.29411764705882354
2544,0.125
2545,0.0
2546,0.65
2547,0.65
2548,0.047619047619047616
2549,0.8421052631578947
2550,0.4166666666666667
2551,0.75
2552,0.5789473684210527
2553,0.0
2554,0.5
2555,0.9411764705882353
2556,0.5789473684210527
2557,0.5
2558,0.8
2559,0.8
2560,0.5238095238095238
2561,0.0
2562,0.5882352941176471
2563,0.35294117647058826
2564,0.0
2565,0.25
2566,0.5263157894736842
2567,0.375
2568,0.5555555555555556
2569,0.21428571428571427
2570,0.4166666666666667
2571,0.6666666666666666
2572,0.13636363636363635
2573,0.08333333333333333
2574,0.3333333333333333
2575,0.0
2576,0.0
2577,0.5
2578,0.0
2579,0.9615384615384616
2580,0.3684210526315789
2581,0.14285714285714285
2582,0.7058823529411765
2583,1.05
2584,0.5
2585,0.6190476190476191
2586,0.7142857142857143
2587,0.0
2588,0.6666666666666666
2589,0.7272727272727273
2590,0.125
2591,0.17647058823529413
2592,0.0
2593,1.0714285714285714
2594,0.5769230769230769
2595,0.05555555555555555
2596,0.3888888888888889
2597,0.09090909090909091
2598,0.8
2599,0.4444444444444444
2600,0.0
2601,0.6538461538461539
2602,0.058823529411764705
2603,0.29411764705882354
2604,0.3
2605,0.5
2606,0.6666666666666666
2607,0.5714285714285714
2608,0.0
2609,0.5
2610,0.9285714285714286
2611,0.6666666666666666
2612,0.18181818181818182
2613,0.5263157894736842
2614,0.0
2615,0.5416666666666666
2616,0.2
2617,0.0
2618,0.5384615384615384
2619,1.411764705882353
2620,0.4166666666666667
2621,0.5
2622,0.0
2623,1.05
2624,0.375
2625,0.06666666666666667
2626,0.3076923076923077
2627,1.0
2628,0.48484848484848486
2629,0.0
2630,0.9444444444444444
2631,0.7
2632,0.23529411764705882
2633,0.52
2634,0.09523809523809523
2635,0.3333333333333333
2636,0.07142857142857142
2637,0.6666666666666666
2638,0.4166666666666667
2639,0.0
2640,0.6470588235294118
2641,0.0
2642,0.7619047619047619
2643,0.0
2644,0.7894736842105263
2645,0.3333333333333333
2646,0.3
2647,1.0909090909090908
2648,0.5
2649,0.045454545454545456
2650,0.0
2651,0.7142857142857143
2652,0.4666666666666667
2653,0.3
2654,0.6
2655,0.7692307692307693
2656,0.17647058823529413
2657,0.25
2658,0.3125
2659,0.7368421052631579
2660,0.8636363636363636
2661,0.0
2662,0.6
2663,0.8571428571428571
2664,0.05
2665,0.17391304347826086
2666,0.45454545454545453
2667,0.6086956521739131
2668,0.0625
2669,0.07692307692307693
2670,0.9333333333333333
2671,0.0
2672,0.47058823529411764
2673,0.36363636363636365
2674,0.6428571428571429
2675,0.4782608695652174
2676,0.23529411764705882
2677,0.5769230769230769
2678,0.5
2679,0.34615384615384615
2680,0.0
2681,0.1
2682,0.42857142857142855
2683,1.25
2684,0.0
2685,0.7692307692307693
2686,0.8421052631578947
2687,0.0
2688,0.9615384615384616
2689,0.05
2690,0.25
2691,0.5238095238095238
2692,0.1
2693,0.22727272727272727
2694,0.1
2695,0.125
2696,0.0
2697,0.5882352941176471
2698,0.5833333333333334
2699,0.8260869565217391
2700,0.05
2701,0.72
2702,0.2608695652173913
2703,0.0
2704,0.06666666666666667
2705,0.64
2706,0.0
2707,0.16666666666666666
2708,0.5454545454545454
2709,0.8695652173913043
2710,0.2777777777777778
2711,0.21052631578947367
2712,0.3333333333333333
2713,1.0909090909090908
2714,0.8571428571428571
2715,0.0
2716,0.2608695652173913
2717,0.13333333333333333
2718,0.15789473684210525
2719,0.0
2720,0.375
2721,0.14285714285714285
2722,1.1111111111111112
2723,0.23529411764705882
2724,0.6875
2725,0.5454545454545454
2726,0.0
2727,1.0833333333333333
2728,0.7222222222222222
2729,0.4666666666666667
2730,0.42105263157894735
2731,0.13333333333333333
2732,0.6
2733,0.56
2734,0.21428571428571427
2735,0.45454545454545453
2736,0.0
2737,0.3333333333333333
2738,0.5
2739,0.45454545454545453
2740,0.6363636363636364
2741,0.5384615384615384
2742,0.16666666666666666
2743,0.5
2744,0.2222222222222222
2745,0.0
2746,0.6363636363636364
2747,0.05263157894736842
2748,0.2857142857142857
2749,0.0
2750,0.0
2751,1.7
2752,0.75
2753,0.9523809523809523
2754,0.2777777777777778
2755,1.1333333333333333
2756,0.1111111111111111
2757,0.4375
2758,0.21052631578947367
2759,0.2
2760,0.125
2761,0.4444444444444444
2762,0.5555555555555556
2763,0.0
2764,0.5
2765,0.18518518518518517
2766,0.05555555555555555
2767,0.2727272727272727
2768,0.125
2769,0.6666666666666666
2770,0.11764705882352941
2771,0.125
2772,0.05555555555555555
2773,0.4
2774,0.0
2775,0.38461538461538464
2776,0.7058823529411765
2777,0.45454545454545453
2778,0.14285714285714285
2779,0.0
2780,0.6666666666666666
2781,0.7894736842105263
2782,0.2857142857142857
2783,0.23529411764705882
2784,0.25
2785,1.105263157894737
2786,0.5
2787,0.8148148148148148
2788,0.32
2789,0.2727272727272727
2790,0.13043478260869565
2791,0.0
2792,0.4666666666666667
2793,0.0
2794,0.45454545454545453
2795,0.7142857142857143
2796,0.9259259259259259
2797,0.0
2798,0.0
2799,0.8125
2800,0.9375
2801,0.07142857142857142
2802,0.07692307692307693
2803,0.875
2804,0.36363636363636365
2805,0.30434782608695654
2806,0.47619047619047616
2807,0.125
2808,1.0833333333333333
2809,0.0
2810,0.25
2811,0.0
2812,0.875
2813,0.29411764705882354
2814,0.3076923076923077
2815,0.47368421052631576
2816,0.42105263157894735
2817,0.3333333333333333
2818,0.0
2819,0.875
2820,0.6428571428571429
2821,0.125
2822,0.5454545454545454
2823,0.5652173913043478
2824,0.0
2825,1.1111111111111112
2826,0.0
2827,0.125
2828,0.0
2829,1.1
2830,0.5714285714285714
2831,0.14285714285714285
2832,0.2
2833,0.6521739130434783
2834,0.21052631578947367
2835,0.08333333333333333
2836,0.28
2837,0.6666666666666666
2838,0.29411764705882354
2839,0.1111111111111111
2840,0.0
2841,1.0
2842,0.21052631578947367
2843,0.21052631578947367
2844,0.0
2845,1.0
2846,0.5
2847,0.0
2848,0.7692307692307693
2849,0.22727272727272727
2850,0.0
2851,0.36363636363636365
2852,0.6666666666666666
2853,0.9047619047619048
2854,0.0
2855,0.8125
2856,0.75
2857,0.5789473684210527
2858,0.0
2859,0.2727272727272727
2860,0.0
2861,0.2857142857142857
2862,1.625
2863,0.6
2864,0.1
2865,0.9545454545454546
2866,0.4090909090909091
2867,0.0
2868,1.2307692307692308
2869,0.7727272727272727
2870,0.21739130434782608
2871,0.15
2872,0.13333333333333333
2873,0.7142857142857143
2874,0.0
2875,0.2222222222222222
2876,0.5238095238095238
2877,0.14285714285714285
2878,0.0
2879,1.0
2880,0.3333333333333333
2881,0.4
2882,0.0
2883,0.8235294117647058
2884,0.0
2885,0.3333333333333333
2886,0.42857142857142855
2887,0.0
2888,0.15384615384615385
2889,0.48
2890,0.0
2891,0.5
2892,0.2
2893,0.8181818181818182
2894,1.2962962962962963
2895,0.0625
2896,0.38095238095238093
2897,0.4
2898,0.3333333333333333
2899,0.19047619047619047
2900,0.26666666666666666
2901,0.5
2902,0.5384615384615384
2903,0.2692307692307692
2904,0.0
2905,0.4117647058823529
2906,0.3333333333333333
2907,0.3333333333333333
2908,0.3684210526315789
2909,0.375
2910,0.4
2911,0.1875
2912,0.5
2913,0.0
2914,0.0
2915,0.9444444444444444
2916,0.46153846153846156
2917,0.9130434782608695
2918,0.2
2919,0.9411764705882353
2920,0.42105263157894735
2921,0.5
2922,0.0
2923,0.5833333333333334
2924,0.8235294117647058
2925,0.85
2926,0.0
2927,1.1666666666666667
