episode,avg_delay
181,0.5263157894736842
182,0.8421052631578947
183,1.1578947368421053
184,0.8095238095238095
185,0.8888888888888888
186,0.8181818181818182
187,0.4444444444444444
188,1.5
189,1.8
190,1.1428571428571428
191,0.375
192,1.0
193,0.8125
194,0.6666666666666666
195,1.1875
196,1.2272727272727273
197,0.35714285714285715
198,1.263157894736842
199,1.3461538461538463
200,0.18181818181818182
201,1.2307692307692308
202,1.5833333333333333
203,1.9090909090909092
204,1.0
205,1.375
206,1.0
207,0.9
208,0.1111111111111111
209,1.1304347826086956
210,0.6190476190476191
211,1.1333333333333333
212,1.0
213,0.7647058823529411
214,1.0
215,1.75
216,1.7142857142857142
217,0.9166666666666666
218,1.4090909090909092
219,0.4117647058823529
220,1.2666666666666666
221,0.7142857142857143
222,1.6875
223,0.9333333333333333
224,0.9166666666666666
225,1.0714285714285714
226,0.8
227,1.368421052631579
228,1.0
229,0.5714285714285714
230,1.0
231,1.5625
232,1.75
233,1.25
234,0.75
235,1.1666666666666667
236,0.4
237,1.2307692307692308
238,0.3333333333333333
239,1.6153846153846154
240,1.0
241,1.55
242,0.5714285714285714
243,0.9230769230769231
244,1.25
245,1.0
246,0.6363636363636364
247,1.4285714285714286
248,0.8181818181818182
249,1.5555555555555556
250,1.3571428571428572
251,1.0714285714285714
252,1.0555555555555556
253,0.9375
254,1.2857142857142858
255,1.0666666666666667
256,1.6
257,1.8888888888888888
258,1.7272727272727273
259,0.8888888888888888
260,2.1176470588235294
261,1.1333333333333333
262,1.0
263,0.7142857142857143
264,1.3333333333333333
265,1.0
266,0.6363636363636364
267,1.4545454545454546
268,1.5555555555555556
269,0.8
270,2.0
271,1.5
272,0.8666666666666667
273,1.2
274,0.4444444444444444
275,1.6470588235294117
276,0.9166666666666666
277,1.15
278,0.7894736842105263
279,1.105263157894737
280,0.7692307692307693
281,0.9
282,0.8
283,1.1818181818181819
284,1.7777777777777777
285,1.4444444444444444
286,0.0
287,1.9230769230769231
288,0.9285714285714286
289,1.631578947368421
290,0.38461538461538464
291,1.5333333333333334
292,1.2222222222222223
293,1.7857142857142858
294,1.2608695652173914
295,1.2173913043478262
296,0.95
297,0.6
298,0.9285714285714286
299,2.875
300,1.4666666666666666
301,1.2352941176470589
302,1.0
303,1.0666666666666667
304,1.1666666666666667
305,1.1875
306,1.0588235294117647
307,1.2380952380952381
308,0.5
309,1.4166666666666667
310,0.25
311,0.6
312,1.6
313,0.16666666666666666
314,1.8125
315,0.9090909090909091
316,1.1333333333333333
317,1.2142857142857142
318,1.3333333333333333
319,1.5333333333333334
320,1.7333333333333334
321,1.1666666666666667
322,0.6
323,1.3181818181818181
324,0.6875
325,0.9230769230769231
326,0.75
327,1.9411764705882353
328,0.5555555555555556
329,1.5789473684210527
330,0.95
331,0.5652173913043478
332,0.9375
333,0.4
334,0.6
335,1.5625
336,1.4
337,0.3333333333333333
338,0.8888888888888888
339,1.2857142857142858
340,0.5833333333333334
341,1.4285714285714286
342,0.2857142857142857
343,1.8
344,1.5789473684210527
345,1.0833333333333333
346,1.1764705882352942
347,0.625
348,1.5714285714285714
349,1.3636363636363635
350,1.5
351,1.1818181818181819
352,0.6666666666666666
353,1.4761904761904763
354,0.7222222222222222
355,0.3076923076923077
356,1.1333333333333333
357,0.5
358,1.5
359,1.1666666666666667
360,1.6
361,0.6818181818181818
362,0.8636363636363636
363,0.6666666666666666
364,0.6666666666666666
365,0.5714285714285714
366,1.0
367,1.6
368,1.6153846153846154
369,1.0
370,1.0555555555555556
371,0.5833333333333334
372,0.0
373,1.3333333333333333
374,0.5333333333333333
375,1.6470588235294117
376,1.0
377,1.0952380952380953
378,0.3333333333333333
379,1.0666666666666667
380,2.0
381,0.6666666666666666
382,0.7
383,1.6153846153846154
384,1.3333333333333333
385,1.25
386,1.0
387,1.3076923076923077
388,0.7894736842105263
389,0.42857142857142855
390,1.0833333333333333
391,1.4444444444444444
392,1.7272727272727273
393,0.8181818181818182
394,0.9090909090909091
395,1.2105263157894737
396,1.4444444444444444
397,0.8235294117647058
398,1.4210526315789473
399,0.84
400,0.44
401,1.05
402,0.4117647058823529
403,0.7619047619047619
404,0.75
405,1.0588235294117647
406,0.8666666666666667
407,0.4
408,0.6666666666666666
409,1.25
410,1.1428571428571428
411,0.42857142857142855
412,0.5
413,0.8461538461538461
414,1.1666666666666667
415,0.6923076923076923
416,1.3125
417,0.7692307692307693
418,1.2173913043478262
419,0.8888888888888888
420,1.0454545454545454
421,0.9032258064516129
422,0.043478260869565216
423,0.4444444444444444
424,1.8461538461538463
425,1.6470588235294117
426,1.5
427,1.411764705882353
428,1.2352941176470589
429,0.7142857142857143
430,1.2777777777777777
431,1.0476190476190477
432,0.2727272727272727
433,1.12
434,1.4
435,0.65
436,0.8695652173913043
437,0.6
438,1.0
439,0.2
440,0.75
441,2.0
442,1.9285714285714286
443,0.7
444,1.4705882352941178
445,0.7647058823529411
446,1.0
447,0.875
448,0.8666666666666667
449,0.6875
450,1.2857142857142858
451,1.5263157894736843
452,0.5
453,0.7333333333333333
454,0.5555555555555556
455,0.5714285714285714
456,1.4
457,1.0
458,1.3636363636363635
459,1.0454545454545454
460,0.8947368421052632
461,0.65
462,0.18181818181818182
463,1.2
464,1.3125
465,1.2142857142857142
466,0.7222222222222222
467,1.1
468,1.0666666666666667
469,1.0909090909090908
470,1.1428571428571428
471,1.2173913043478262
472,1.35
473,0.6111111111111112
474,0.5
475,1.5714285714285714
476,1.6923076923076923
477,1.5625
478,1.0
479,1.2
480,0.9375
481,1.3333333333333333
482,0.2727272727272727
483,1.0909090909090908
484,0.6923076923076923
485,1.2105263157894737
486,1.5
487,0.75
488,0.9285714285714286
489,0.8571428571428571
490,1.9
491,0.6
492,1.125
493,1.411764705882353
494,1.1111111111111112
495,0.8
496,0.6842105263157895
497,1.3
498,0.8181818181818182
499,1.3846153846153846
500,0.7692307692307693
501,0.6
502,1.0666666666666667
503,0.9047619047619048
504,0.75
505,0.9047619047619048
506,0.9
507,0.8823529411764706
508,0.9166666666666666
509,0.625
510,1.1
511,1.0
512,0.7692307692307693
513,0.8333333333333334
514,1.2857142857142858
515,0.7
516,0.8421052631578947
517,0.35714285714285715
518,1.3333333333333333
519,0.6666666666666666
520,2.0625
521,1.4545454545454546
522,0.36363636363636365
523,1.5
524,0.7083333333333334
525,0.3333333333333333
526,1.0526315789473684
527,1.0
528,0.9444444444444444
529,0.16666666666666666
530,1.1428571428571428
531,1.1818181818181819
532,0.8571428571428571
533,1.0
534,1.7222222222222223
535,0.6
536,1.6666666666666667
537,0.4
538,1.6666666666666667
539,1.3076923076923077
540,2.125
541,1.0
542,0.65
543,0.6363636363636364
544,1.0
545,1.3333333333333333
546,1.1666666666666667
547,0.6
548,1.4615384615384615
549,0.7777777777777778
550,0.23076923076923078
551,1.1111111111111112
552,1.7142857142857142
553,0.6666666666666666
554,0.6
555,0.9090909090909091
556,0.16666666666666666
557,1.0769230769230769
558,1.3076923076923077
559,1.2380952380952381
560,0.5652173913043478
561,0.9166666666666666
562,1.6666666666666667
563,1.8666666666666667
564,1.5333333333333334
565,1.3157894736842106
566,0.18181818181818182
567,0.8
568,0.9047619047619048
569,1.0714285714285714
570,1.2272727272727273
571,0.47058823529411764
572,1.0
573,1.0625
574,0.35714285714285715
575,1.4285714285714286
576,1.6153846153846154
577,0.7333333333333333
578,1.4583333333333333
579,1.0714285714285714
580,1.0714285714285714
581,1.5333333333333334
582,0.5
583,1.1
584,1.8888888888888888
585,1.6666666666666667
586,1.5384615384615385
587,1.3846153846153846
588,1.0769230769230769
589,1.3333333333333333
590,1.1111111111111112
591,1.6470588235294117
592,0.8181818181818182
593,1.0714285714285714
594,0.4
595,1.3
596,2.0
597,1.125
598,1.1818181818181819
599,1.375
600,0.5454545454545454
601,1.5555555555555556
602,1.4
603,0.2
604,1.8181818181818181
605,1.4375
606,1.0454545454545454
607,0.5
608,1.6923076923076923
609,1.0
610,0.9230769230769231
611,1.5833333333333333
612,1.35
613,0.9047619047619048
614,1.0
615,0.8421052631578947
616,1.0
617,0.9444444444444444
618,1.3333333333333333
619,1.0625
620,1.1304347826086956
621,1.0625
622,0.75
623,1.0769230769230769
624,1.5625
625,0.5
626,2.076923076923077
627,0.2222222222222222
628,1.8125
629,0.8125
630,1.1875
631,1.125
632,0.6666666666666666
633,0.3888888888888889
634,0.875
635,1.4210526315789473
636,0.7894736842105263
637,0.8125
638,1.2
639,1.6111111111111112
640,0.9285714285714286
641,0.9411764705882353
642,1.2352941176470589
643,1.105263157894737
644,0.125
645,1.2
646,0.125
647,1.0
648,1.0476190476190477
649,0.6923076923076923
650,0.6842105263157895
651,0.7272727272727273
652,0.782608695652174
653,0.5
654,0.92
655,0.42857142857142855
656,1.3125
657,1.1333333333333333
658,0.8333333333333334
659,0.9166666666666666
660,1.7333333333333334
661,0.16666666666666666
662,0.8888888888888888
663,1.35
664,0.7333333333333333
665,1.4545454545454546
666,1.3571428571428572
667,1.3
668,0.7058823529411765
669,0.8
670,0.6923076923076923
671,0.8571428571428571
672,2.2222222222222223
673,1.0
674,0.5263157894736842
675,1.3529411764705883
676,1.5
677,0.5833333333333334
678,1.5454545454545454
679,1.3333333333333333
680,0.5
681,1.2666666666666666
682,0.5714285714285714
683,1.25
684,0.875
685,1.5714285714285714
686,0.8571428571428571
687,1.0833333333333333
688,0.9166666666666666
689,0.375
690,1.5714285714285714
691,0.625
692,0.8235294117647058
693,0.8888888888888888
694,1.0909090909090908
695,0.631578947368421
696,0.7222222222222222
697,0.3888888888888889
698,0.5333333333333333
699,1.5263157894736843
700,0.8
701,1.4444444444444444
702,0.5714285714285714
703,0.625
704,0.7272727272727273
705,1.3571428571428572
706,1.3181818181818181
707,1.173913043478261
708,0.23076923076923078
709,1.0833333333333333
710,1.0714285714285714
711,0.6666666666666666
712,1.2
713,1.263157894736842
714,0.8235294117647058
715,0.9523809523809523
716,1.434782608695652
717,0.65
718,0.8
719,1.375
720,1.0
721,1.1666666666666667
722,1.4
723,0.631578947368421
724,1.125
725,0.8095238095238095
726,0.8571428571428571
727,1.6363636363636365
728,1.2142857142857142
729,0.8
730,1.7
731,0.5714285714285714
732,2.0
733,1.2352941176470589
734,1.375
735,0.5555555555555556
736,0.1111111111111111
737,1.625
738,1.0
739,2.0
740,1.0
741,0.625
742,1.0
743,0.5384615384615384
744,0.6363636363636364
745,1.3333333333333333
746,1.3478260869565217
747,1.25
748,1.0714285714285714
749,1.0
750,1.2941176470588236
751,0.9375
752,1.1578947368421053
753,0.9375
754,1.1111111111111112
755,1.3529411764705883
756,1.2380952380952381
757,0.7692307692307693
758,1.2307692307692308
759,0.8333333333333334
760,1.3571428571428572
761,1.7333333333333334
762,0.38461538461538464
763,1.411764705882353
764,0.5
765,0.4166666666666667
766,0.16666666666666666
767,2.0
768,1.7692307692307692
769,0.9166666666666666
770,0.9333333333333333
771,0.5454545454545454
772,1.380952380952381
773,0.9523809523809523
774,0.631578947368421
775,1.0
776,0.65
777,1.0
778,1.3478260869565217
779,0.25
780,0.8636363636363636
781,0.5714285714285714
782,0.6363636363636364
783,0.7142857142857143
784,1.0555555555555556
785,1.25
786,0.8571428571428571
787,0.85
788,0.35294117647058826
789,1.1428571428571428
790,1.2857142857142858
791,1.1363636363636365
792,1.2727272727272727
793,0.5
794,1.2857142857142858
795,1.0625
796,1.0
797,1.125
798,1.5333333333333334
799,0.7619047619047619
800,1.7222222222222223
801,0.36363636363636365
802,1.6666666666666667
803,1.3076923076923077
804,0.9090909090909091
805,1.5
806,1.2
807,1.0
808,1.3125
809,1.5
810,0.3684210526315789
811,1.0
812,1.6428571428571428
813,1.3333333333333333
814,0.7
815,0.7777777777777778
816,0.9444444444444444
817,1.5294117647058822
818,1.1578947368421053
819,0.5833333333333334
820,1.1875
821,1.4166666666666667
822,0.6153846153846154
823,1.125
824,1.0625
825,1.3888888888888888
826,0.8888888888888888
827,0.2857142857142857
828,1.0
829,1.4615384615384615
830,1.3333333333333333
831,0.9090909090909091
832,0.625
833,1.1904761904761905
834,1.1111111111111112
835,0.7647058823529411
836,1.0
837,0.5333333333333333
838,0.95
839,0.5625
840,1.6111111111111112
841,0.7222222222222222
842,0.4117647058823529
843,0.4666666666666667
844,0.6666666666666666
845,1.1538461538461537
846,1.0
847,1.3333333333333333
848,0.8
849,1.0714285714285714
850,0.2222222222222222
851,1.75
852,1.4545454545454546
853,1.3076923076923077
854,0.8181818181818182
855,1.0
856,1.0476190476190477
857,0.8
858,1.588235294117647
859,1.0
860,1.0
861,1.0
862,0.5833333333333334
863,0.5555555555555556
864,1.25
865,1.3571428571428572
866,1.4545454545454546
867,0.9090909090909091
868,1.1363636363636365
869,0.6875
870,1.0588235294117647
871,0.6875
872,1.2222222222222223
873,1.25
874,0.9333333333333333
875,0.8461538461538461
876,0.7272727272727273
877,1.3888888888888888
878,0.9444444444444444
879,0.8666666666666667
880,1.1428571428571428
881,0.8181818181818182
882,0.5555555555555556
883,0.9444444444444444
884,0.4444444444444444
885,0.8333333333333334
886,1.0
887,1.0625
888,1.0
889,1.0714285714285714
890,1.0
891,1.4705882352941178
892,0.5555555555555556
893,1.380952380952381
894,1.1538461538461537
895,0.5555555555555556
896,1.0
897,1.625
898,1.625
899,0.0
900,1.3333333333333333
901,0.75
902,1.5555555555555556
903,1.3043478260869565
904,0.7391304347826086
905,0.0
906,0.625
907,1.3571428571428572
908,1.4
909,1.3333333333333333
910,1.1764705882352942
911,0.2
912,1.6
913,1.3157894736842106
914,0.8095238095238095
915,1.1904761904761905
916,0.8235294117647058
917,0.6470588235294118
918,0.9
919,1.625
920,0.6
921,1.3333333333333333
922,1.5454545454545454
923,0.3076923076923077
924,1.0
925,2.090909090909091
926,0.3333333333333333
927,1.0714285714285714
928,0.5333333333333333
929,0.4
930,1.0
931,1.0714285714285714
932,1.0714285714285714
933,0.9166666666666666
934,1.1935483870967742
935,0.05
936,0.8636363636363636
937,0.5789473684210527
938,1.1818181818181819
939,0.4117647058823529
940,1.2857142857142858
941,1.3
942,1.5714285714285714
943,0.16666666666666666
944,1.0833333333333333
945,0.0
946,1.0
947,1.8823529411764706
948,0.7
949,0.25
950,0.6153846153846154
951,0.8571428571428571
952,0.6666666666666666
953,0.36363636363636365
954,1.4375
955,1.1176470588235294
956,0.6363636363636364
957,0.5652173913043478
958,0.7333333333333333
959,0.6875
960,1.3333333333333333
961,1.2
962,1.9285714285714286
963,1.1111111111111112
964,1.2857142857142858
965,1.2857142857142858
966,0.625
967,1.25
968,0.375
969,1.55
970,0.5454545454545454
971,1.0
972,0.625
973,0.75
974,1.7272727272727273
975,1.3181818181818181
976,0.5882352941176471
977,1.4444444444444444
978,0.4
979,1.5833333333333333
980,0.9375
981,1.631578947368421
982,1.4285714285714286
983,1.0416666666666667
984,0.7368421052631579
985,0.7619047619047619
986,1.2777777777777777
987,0.625
988,0.9473684210526315
989,1.631578947368421
990,0.8260869565217391
991,0.6
992,0.5
993,0.45
994,0.6428571428571429
995,1.0
996,0.7
997,1.0
998,1.625
999,1.55
1000,1.0454545454545454
1001,0.375
1002,0.5
1003,1.75
1004,0.8095238095238095
1005,0.6111111111111112
1006,1.3333333333333333
1007,0.8
1008,1.3333333333333333
1009,1.5416666666666667
1010,0.0
1011,2.142857142857143
1012,1.2727272727272727
1013,0.8888888888888888
1014,1.1333333333333333
1015,0.7368421052631579
1016,0.46153846153846156
1017,0.75
1018,1.3333333333333333
1019,1.3
1020,1.1176470588235294
1021,0.7333333333333333
1022,0.8181818181818182
1023,1.2105263157894737
1024,0.6428571428571429
1025,1.4375
1026,0.9230769230769231
1027,1.5
1028,0.7272727272727273
1029,0.625
1030,0.6666666666666666
1031,2.0833333333333335
1032,1.3076923076923077
1033,0.8333333333333334
1034,0.4
1035,1.2857142857142858
1036,0.9411764705882353
1037,1.6296296296296295
1038,0.625
1039,0.9285714285714286
1040,1.5714285714285714
1041,1.4
1042,1.0526315789473684
1043,0.5714285714285714
1044,1.0909090909090908
1045,0.9565217391304348
1046,0.4666666666666667
1047,1.0555555555555556
1048,0.4
1049,0.7692307692307693
1050,0.8
1051,0.4
1052,1.32
1053,0.7692307692307693
1054,0.6842105263157895
1055,0.2857142857142857
1056,1.6666666666666667
1057,1.45
1058,1.9285714285714286
1059,1.6470588235294117
1060,1.05
1061,0.2857142857142857
1062,0.6666666666666666
1063,2.3846153846153846
1064,0.1111111111111111
1065,1.4285714285714286
1066,1.3333333333333333
1067,0.8461538461538461
1068,1.05
1069,0.7058823529411765
1070,0.9090909090909091
1071,0.375
1072,1.3333333333333333
1073,1.6666666666666667
1074,0.7272727272727273
1075,2.375
1076,0.1111111111111111
1077,1.1
1078,1.5
1079,1.3157894736842106
1080,1.0625
1081,0.9090909090909091
1082,1.6153846153846154
1083,1.3181818181818181
1084,1.28
1085,0.4666666666666667
1086,0.625
1087,0.6666666666666666
1088,1.15
1089,0.7777777777777778
1090,0.8421052631578947
1091,0.75
1092,0.4
1093,1.0833333333333333
1094,1.0
1095,1.8461538461538463
1096,1.2777777777777777
1097,1.0
1098,0.8571428571428571
1099,1.0
1100,0.0
1101,1.3
1102,1.4166666666666667
1103,0.7142857142857143
1104,1.7333333333333334
1105,0.8666666666666667
1106,1.0
1107,1.6666666666666667
1108,1.0
1109,1.1428571428571428
1110,1.4705882352941178
1111,1.2857142857142858
1112,1.0
1113,1.0
1114,1.3157894736842106
1115,0.46153846153846156
1116,0.8
1117,0.5
1118,0.15384615384615385
1119,1.2857142857142858
1120,1.75
1121,0.08333333333333333
1122,1.4545454545454546
1123,0.7857142857142857
1124,0.6666666666666666
1125,1.3333333333333333
1126,0.46153846153846156
1127,1.4705882352941178
1128,1.1818181818181819
1129,0.3333333333333333
1130,0.5333333333333333
1131,0.5
1132,1.9333333333333333
1133,1.4545454545454546
1134,1.0833333333333333
1135,1.4285714285714286
1136,1.0909090909090908
1137,0.9
1138,1.5454545454545454
1139,0.6
1140,0.5555555555555556
1141,1.3157894736842106
1142,0.6842105263157895
1143,0.5882352941176471
1144,0.8888888888888888
1145,0.8333333333333334
1146,0.7
1147,1.4666666666666666
1148,1.2666666666666666
1149,1.565217391304348
1150,0.8571428571428571
1151,1.0526315789473684
1152,1.4285714285714286
1153,1.1
1154,0.46153846153846156
1155,1.4375
1156,0.7272727272727273
1157,0.9411764705882353
1158,0.16666666666666666
1159,1.3571428571428572
1160,0.5555555555555556
1161,0.7058823529411765
1162,1.263157894736842
1163,0.6363636363636364
1164,0.25
1165,0.0
1166,1.2941176470588236
1167,1.76
1168,0.5
1169,0.3888888888888889
1170,0.8235294117647058
1171,0.9444444444444444
1172,0.45454545454545453
1173,1.0666666666666667
1174,0.46153846153846156
1175,1.105263157894737
1176,1.0
1177,1.105263157894737
1178,1.1428571428571428
1179,1.0666666666666667
1180,0.8571428571428571
1181,1.565217391304348
1182,0.5714285714285714
1183,1.3529411764705883
1184,0.4375
1185,1.2857142857142858
1186,1.3703703703703705
1187,0.1111111111111111
1188,1.1176470588235294
1189,0.1111111111111111
1190,0.7142857142857143
1191,0.6666666666666666
1192,1.4615384615384615
1193,0.8823529411764706
1194,0.42105263157894735
1195,1.1428571428571428
1196,1.4285714285714286
1197,1.25
1198,1.75
1199,0.9090909090909091
1200,1.5714285714285714
1201,0.7222222222222222
1202,0.4375
1203,0.8235294117647058
1204,1.0434782608695652
1205,0.6153846153846154
1206,0.6
1207,0.6086956521739131
1208,0.875
1209,1.0625
1210,1.0555555555555556
1211,0.9583333333333334
1212,0.9285714285714286
1213,0.875
1214,1.2105263157894737
1215,0.9166666666666666
1216,1.3846153846153846
1217,0.6363636363636364
1218,0.8421052631578947
1219,0.8571428571428571
1220,0.3333333333333333
1221,1.1904761904761905
1222,0.9545454545454546
1223,0.3333333333333333
1224,1.1111111111111112
1225,1.0833333333333333
1226,1.588235294117647
1227,0.8333333333333334
1228,1.8235294117647058
1229,0.8
1230,0.7368421052631579
1231,1.1764705882352942
1232,0.7368421052631579
1233,0.46153846153846156
1234,1.5
1235,1.2380952380952381
1236,0.0
1237,1.3
1238,1.6666666666666667
1239,1.5
1240,1.0909090909090908
1241,1.0833333333333333
1242,0.42857142857142855
1243,1.7
1244,1.7619047619047619
1245,0.7142857142857143
1246,0.6363636363636364
1247,0.9166666666666666
1248,1.3076923076923077
1249,0.5
1250,1.9285714285714286
1251,1.5555555555555556
1252,1.2941176470588236
1253,0.3333333333333333
1254,1.0
1255,2.3846153846153846
1256,1.0
1257,1.1764705882352942
1258,1.2307692307692308
1259,1.3846153846153846
1260,1.8
1261,0.7
1262,0.7142857142857143
1263,1.9230769230769231
1264,1.9090909090909092
1265,1.608695652173913
1266,1.2307692307692308
1267,1.35
1268,1.0
1269,0.42857142857142855
1270,1.2142857142857142
1271,1.0
1272,1.1875
1273,0.6
1274,1.3
1275,1.2941176470588236
1276,1.0
1277,1.0
1278,0.9444444444444444
1279,1.5
1280,0.9285714285714286
1281,1.0714285714285714
1282,0.7777777777777778
1283,1.0
1284,0.4
1285,0.0
1286,1.5454545454545454
1287,1.4285714285714286
1288,1.4666666666666666
1289,2.1333333333333333
1290,0.6
1291,0.7777777777777778
1292,1.0833333333333333
1293,0.9090909090909091
1294,0.2857142857142857
1295,0.4444444444444444
1296,1.0714285714285714
1297,0.5
1298,0.7857142857142857
1299,0.8823529411764706
1300,0.2222222222222222
1301,0.6
1302,1.3636363636363635
1303,0.6153846153846154
1304,1.2666666666666666
1305,1.5555555555555556
1306,0.96
1307,0.9090909090909091
1308,1.105263157894737
1309,0.9523809523809523
1310,1.1
1311,0.5555555555555556
1312,0.7222222222222222
1313,1.3076923076923077
1314,1.0666666666666667
1315,0.9166666666666666
1316,2.2222222222222223
1317,0.8
1318,0.6
1319,1.2222222222222223
1320,1.2
1321,1.6153846153846154
1322,1.0
1323,1.5333333333333334
1324,1.3333333333333333
1325,0.6923076923076923
1326,1.55
1327,1.0625
1328,0.8
1329,0.9
1330,0.875
1331,1.0
1332,0.85
1333,1.5
1334,0.8095238095238095
1335,0.75
1336,1.0
1337,0.8
1338,1.4615384615384615
1339,0.9285714285714286
1340,1.1
1341,0.625
1342,0.6666666666666666
1343,0.8125
1344,1.4545454545454546
1345,1.2105263157894737
1346,0.6153846153846154
1347,0.4
1348,1.2857142857142858
1349,1.32
1350,0.88
1351,0.07142857142857142
1352,0.45454545454545453
1353,1.368421052631579
1354,0.8888888888888888
1355,1.0
1356,0.5
1357,0.8095238095238095
1358,0.75
1359,0.9444444444444444
1360,0.7142857142857143
1361,1.3888888888888888
1362,0.6875
1363,1.6
1364,1.1875
1365,0.95
1366,0.8
1367,1.105263157894737
1368,0.8
1369,0.4
1370,1.3157894736842106
1371,0.9259259259259259
1372,0.3333333333333333
1373,0.5384615384615384
1374,1.0
1375,1.375
1376,0.9523809523809523
1377,1.5
1378,0.23076923076923078
1379,0.46153846153846156
1380,0.0
1381,2.25
1382,1.8823529411764706
1383,0.8571428571428571
1384,1.1304347826086956
1385,0.23529411764705882
1386,0.7619047619047619
1387,1.1304347826086956
1388,0.5384615384615384
1389,1.1538461538461537
1390,0.5882352941176471
1391,1.2666666666666666
1392,0.8
1393,0.5833333333333334
1394,1.1111111111111112
1395,0.16666666666666666
1396,0.5454545454545454
1397,1.3571428571428572
1398,0.8235294117647058
1399,1.1
1400,0.6666666666666666
1401,1.25
1402,1.619047619047619
1403,1.3125
1404,0.25
1405,1.0
1406,1.5555555555555556
1407,0.42857142857142855
1408,1.1818181818181819
1409,1.25
1410,0.9473684210526315
1411,0.6
1412,0.9375
1413,0.7777777777777778
1414,1.2941176470588236
1415,1.2142857142857142
1416,0.7894736842105263
1417,0.8823529411764706
1418,0.4166666666666667
1419,1.6666666666666667
1420,1.434782608695652
1421,1.105263157894737
1422,0.8
1423,0.4
1424,1.2272727272727273
1425,1.2857142857142858
1426,1.8823529411764706
1427,1.4545454545454546
1428,0.45
1429,0.84
1430,0.3333333333333333
1431,0.9375
1432,0.8888888888888888
1433,1.4444444444444444
1434,0.625
1435,0.9166666666666666
1436,2.0
1437,2.2941176470588234
1438,1.4615384615384615
1439,1.5
1440,1.8
1441,0.7272727272727273
1442,1.625
1443,1.2307692307692308
1444,0.6875
1445,0.375
1446,0.9523809523809523
1447,1.0714285714285714
1448,1.7777777777777777
1449,1.0833333333333333
1450,1.1111111111111112
1451,1.0
1452,1.6363636363636365
1453,2.411764705882353
1454,0.75
1455,0.6666666666666666
1456,1.7692307692307692
